66.4599 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
90.4034 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
90.4039 	EXP 	window1: blendMode = 'avg'
90.4043 	EXP 	window1: blendMode = 'avg'
90.4114 	EXP 	text_9: autoDraw = False
90.4114 	EXP 	text_same_practice: autoDraw = False
90.4114 	EXP 	unnamed Polygon: autoDraw = False
90.4114 	EXP 	fixation: autoDraw = False
90.4114 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
90.4114 	EXP 	text_9: autoDraw = True
90.4114 	EXP 	text_same_practice: autoDraw = True
90.4119 	EXP 	window1: blendMode = 'avg'
90.4122 	EXP 	window1: blendMode = 'avg'
90.4289 	EXP 	window1: blendMode = 'avg'
90.4292 	EXP 	window1: blendMode = 'avg'
90.4456 	EXP 	window1: blendMode = 'avg'
90.4459 	EXP 	window1: blendMode = 'avg'
90.4621 	EXP 	window1: blendMode = 'avg'
90.4623 	EXP 	window1: blendMode = 'avg'
90.4791 	EXP 	window1: blendMode = 'avg'
90.4793 	EXP 	window1: blendMode = 'avg'
90.4956 	EXP 	window1: blendMode = 'avg'
90.4958 	EXP 	window1: blendMode = 'avg'
90.5124 	EXP 	window1: blendMode = 'avg'
90.5126 	EXP 	window1: blendMode = 'avg'
90.5292 	EXP 	window1: blendMode = 'avg'
90.5294 	EXP 	window1: blendMode = 'avg'
90.5455 	EXP 	window1: blendMode = 'avg'
90.5458 	EXP 	window1: blendMode = 'avg'
90.5624 	EXP 	window1: blendMode = 'avg'
90.5627 	EXP 	window1: blendMode = 'avg'
90.5793 	EXP 	window1: blendMode = 'avg'
90.5795 	EXP 	window1: blendMode = 'avg'
90.5957 	EXP 	window1: blendMode = 'avg'
90.5959 	EXP 	window1: blendMode = 'avg'
90.6126 	EXP 	window1: blendMode = 'avg'
90.6128 	EXP 	window1: blendMode = 'avg'
90.6289 	EXP 	window1: blendMode = 'avg'
90.6292 	EXP 	window1: blendMode = 'avg'
90.6458 	EXP 	window1: blendMode = 'avg'
90.6461 	EXP 	window1: blendMode = 'avg'
90.6628 	EXP 	window1: blendMode = 'avg'
90.6631 	EXP 	window1: blendMode = 'avg'
90.6789 	EXP 	window1: blendMode = 'avg'
90.6792 	EXP 	window1: blendMode = 'avg'
90.6957 	EXP 	window1: blendMode = 'avg'
90.6960 	EXP 	window1: blendMode = 'avg'
90.7126 	EXP 	window1: blendMode = 'avg'
90.7128 	EXP 	window1: blendMode = 'avg'
90.7290 	EXP 	window1: blendMode = 'avg'
90.7295 	EXP 	window1: blendMode = 'avg'
90.7460 	EXP 	window1: blendMode = 'avg'
90.7463 	EXP 	window1: blendMode = 'avg'
90.7625 	EXP 	window1: blendMode = 'avg'
90.7628 	EXP 	window1: blendMode = 'avg'
90.7793 	EXP 	window1: blendMode = 'avg'
90.7796 	EXP 	window1: blendMode = 'avg'
90.7799 	DATA 	Keypress: f
90.7962 	EXP 	window1: blendMode = 'avg'
90.8119 	EXP 	text_9: autoDraw = False
90.8119 	EXP 	text_same_practice: autoDraw = False
90.8119 	EXP 	unnamed Polygon: autoDraw = False
90.8119 	EXP 	fixation: autoDraw = True
90.8125 	EXP 	window1: blendMode = 'avg'
90.8294 	EXP 	window1: blendMode = 'avg'
90.8460 	EXP 	window1: blendMode = 'avg'
90.8626 	EXP 	window1: blendMode = 'avg'
90.8796 	EXP 	window1: blendMode = 'avg'
90.8961 	EXP 	window1: blendMode = 'avg'
90.9128 	EXP 	window1: blendMode = 'avg'
90.9324 	EXP 	window1: blendMode = 'avg'
90.9461 	EXP 	window1: blendMode = 'avg'
90.9628 	EXP 	window1: blendMode = 'avg'
90.9796 	EXP 	window1: blendMode = 'avg'
90.9963 	EXP 	window1: blendMode = 'avg'
91.0129 	EXP 	window1: blendMode = 'avg'
91.0296 	EXP 	window1: blendMode = 'avg'
91.0462 	EXP 	window1: blendMode = 'avg'
91.0629 	EXP 	window1: blendMode = 'avg'
91.0796 	EXP 	window1: blendMode = 'avg'
91.0963 	EXP 	window1: blendMode = 'avg'
91.1130 	EXP 	window1: blendMode = 'avg'
91.1297 	EXP 	window1: blendMode = 'avg'
91.1463 	EXP 	window1: blendMode = 'avg'
91.1630 	EXP 	window1: blendMode = 'avg'
91.1797 	EXP 	window1: blendMode = 'avg'
91.1962 	EXP 	window1: blendMode = 'avg'
91.2129 	EXP 	window1: blendMode = 'avg'
91.2297 	EXP 	window1: blendMode = 'avg'
91.2464 	EXP 	window1: blendMode = 'avg'
91.2633 	EXP 	window1: blendMode = 'avg'
91.2801 	EXP 	window1: blendMode = 'avg'
91.2965 	EXP 	window1: blendMode = 'avg'
91.3132 	EXP 	window1: blendMode = 'avg'
91.3299 	EXP 	window1: blendMode = 'avg'
91.3465 	EXP 	window1: blendMode = 'avg'
91.3633 	EXP 	window1: blendMode = 'avg'
91.3800 	EXP 	window1: blendMode = 'avg'
91.3966 	EXP 	window1: blendMode = 'avg'
91.4133 	EXP 	window1: blendMode = 'avg'
91.4301 	EXP 	window1: blendMode = 'avg'
91.4467 	EXP 	window1: blendMode = 'avg'
91.4634 	EXP 	window1: blendMode = 'avg'
91.4801 	EXP 	window1: blendMode = 'avg'
91.4968 	EXP 	window1: blendMode = 'avg'
91.5135 	EXP 	window1: blendMode = 'avg'
91.5301 	EXP 	window1: blendMode = 'avg'
91.5468 	EXP 	window1: blendMode = 'avg'
91.5635 	EXP 	window1: blendMode = 'avg'
91.5803 	EXP 	window1: blendMode = 'avg'
91.5969 	EXP 	window1: blendMode = 'avg'
91.6136 	EXP 	window1: blendMode = 'avg'
91.6299 	EXP 	window1: blendMode = 'avg'
91.6469 	EXP 	window1: blendMode = 'avg'
91.6635 	EXP 	window1: blendMode = 'avg'
91.6803 	EXP 	window1: blendMode = 'avg'
91.6969 	EXP 	window1: blendMode = 'avg'
91.7137 	EXP 	window1: blendMode = 'avg'
91.7305 	EXP 	window1: blendMode = 'avg'
91.7471 	EXP 	window1: blendMode = 'avg'
91.7636 	EXP 	window1: blendMode = 'avg'
91.7803 	EXP 	window1: blendMode = 'avg'
91.7968 	EXP 	New trial (rep=0, index=8): {'color': u'#d7191c', 'answer': u'r'}
91.7982 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
91.7988 	EXP 	window1: blendMode = 'avg'
91.7989 	EXP 	window1: blendMode = 'avg'
91.8131 	EXP 	fixation: autoDraw = False
91.8131 	EXP 	text_same_practice: text = ''
91.8131 	EXP 	text_9: autoDraw = True
91.8131 	EXP 	text_same_practice: autoDraw = True
91.8137 	EXP 	window1: blendMode = 'avg'
91.8138 	EXP 	window1: blendMode = 'avg'
91.8344 	EXP 	window1: blendMode = 'avg'
91.8346 	EXP 	window1: blendMode = 'avg'
91.8470 	EXP 	window1: blendMode = 'avg'
91.8471 	EXP 	window1: blendMode = 'avg'
91.8635 	EXP 	window1: blendMode = 'avg'
91.8636 	EXP 	window1: blendMode = 'avg'
91.8806 	EXP 	window1: blendMode = 'avg'
91.8807 	EXP 	window1: blendMode = 'avg'
91.8971 	EXP 	window1: blendMode = 'avg'
91.8973 	EXP 	window1: blendMode = 'avg'
91.9138 	EXP 	window1: blendMode = 'avg'
91.9139 	EXP 	window1: blendMode = 'avg'
91.9335 	EXP 	window1: blendMode = 'avg'
91.9336 	EXP 	window1: blendMode = 'avg'
91.9471 	EXP 	window1: blendMode = 'avg'
91.9473 	EXP 	window1: blendMode = 'avg'
91.9636 	EXP 	window1: blendMode = 'avg'
91.9637 	EXP 	window1: blendMode = 'avg'
91.9806 	EXP 	window1: blendMode = 'avg'
91.9807 	EXP 	window1: blendMode = 'avg'
91.9973 	EXP 	window1: blendMode = 'avg'
91.9974 	EXP 	window1: blendMode = 'avg'
92.0139 	EXP 	window1: blendMode = 'avg'
92.0140 	EXP 	window1: blendMode = 'avg'
92.0304 	DATA 	Keypress: f
92.0311 	EXP 	New trial (rep=0, index=9): {'color': u'#2c7bb6', 'answer': u'b'}
92.0376 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
92.0382 	EXP 	window1: blendMode = 'avg'
92.0386 	EXP 	window1: blendMode = 'avg'
92.0464 	EXP 	text_9: autoDraw = False
92.0464 	EXP 	text_same_practice: autoDraw = False
92.0464 	EXP 	unnamed Polygon: autoDraw = False
92.0464 	EXP 	fixation: autoDraw = False
92.0464 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
92.0464 	EXP 	text_9: autoDraw = True
92.0464 	EXP 	text_same_practice: autoDraw = True
92.0469 	EXP 	window1: blendMode = 'avg'
92.0471 	EXP 	window1: blendMode = 'avg'
92.0639 	EXP 	window1: blendMode = 'avg'
92.0642 	EXP 	window1: blendMode = 'avg'
92.0840 	EXP 	window1: blendMode = 'avg'
92.0843 	EXP 	window1: blendMode = 'avg'
92.0971 	EXP 	window1: blendMode = 'avg'
92.0974 	EXP 	window1: blendMode = 'avg'
92.1139 	EXP 	window1: blendMode = 'avg'
92.1142 	EXP 	window1: blendMode = 'avg'
92.1308 	EXP 	window1: blendMode = 'avg'
92.1311 	EXP 	window1: blendMode = 'avg'
92.1471 	EXP 	window1: blendMode = 'avg'
92.1474 	EXP 	window1: blendMode = 'avg'
92.1640 	EXP 	window1: blendMode = 'avg'
92.1642 	EXP 	window1: blendMode = 'avg'
92.1806 	EXP 	window1: blendMode = 'avg'
92.1809 	EXP 	window1: blendMode = 'avg'
92.1972 	EXP 	window1: blendMode = 'avg'
92.1975 	EXP 	window1: blendMode = 'avg'
92.2142 	EXP 	window1: blendMode = 'avg'
92.2145 	EXP 	window1: blendMode = 'avg'
92.2309 	EXP 	window1: blendMode = 'avg'
92.2312 	EXP 	window1: blendMode = 'avg'
92.2472 	EXP 	window1: blendMode = 'avg'
92.2475 	EXP 	window1: blendMode = 'avg'
92.2641 	EXP 	window1: blendMode = 'avg'
92.2644 	EXP 	window1: blendMode = 'avg'
92.2808 	EXP 	window1: blendMode = 'avg'
92.2811 	EXP 	window1: blendMode = 'avg'
92.2973 	EXP 	window1: blendMode = 'avg'
92.2976 	EXP 	window1: blendMode = 'avg'
92.3142 	EXP 	window1: blendMode = 'avg'
92.3144 	EXP 	window1: blendMode = 'avg'
92.3306 	EXP 	window1: blendMode = 'avg'
92.3309 	EXP 	window1: blendMode = 'avg'
92.3476 	EXP 	window1: blendMode = 'avg'
92.3478 	EXP 	window1: blendMode = 'avg'
92.3641 	EXP 	window1: blendMode = 'avg'
92.3643 	EXP 	window1: blendMode = 'avg'
92.3808 	EXP 	window1: blendMode = 'avg'
92.3811 	EXP 	window1: blendMode = 'avg'
92.3977 	EXP 	window1: blendMode = 'avg'
92.3980 	EXP 	window1: blendMode = 'avg'
92.4140 	EXP 	window1: blendMode = 'avg'
92.4143 	EXP 	window1: blendMode = 'avg'
92.4309 	EXP 	window1: blendMode = 'avg'
92.4311 	EXP 	window1: blendMode = 'avg'
92.4476 	EXP 	window1: blendMode = 'avg'
92.4479 	EXP 	window1: blendMode = 'avg'
92.4640 	EXP 	window1: blendMode = 'avg'
92.4642 	EXP 	window1: blendMode = 'avg'
92.4807 	DATA 	Keypress: f
92.4817 	EXP 	window1: blendMode = 'avg'
92.4971 	EXP 	text_9: autoDraw = False
92.4971 	EXP 	text_same_practice: autoDraw = False
92.4971 	EXP 	unnamed Polygon: autoDraw = False
92.4971 	EXP 	fixation: autoDraw = True
92.4978 	EXP 	window1: blendMode = 'avg'
92.5144 	EXP 	window1: blendMode = 'avg'
92.5310 	EXP 	window1: blendMode = 'avg'
92.5478 	EXP 	window1: blendMode = 'avg'
92.5645 	EXP 	window1: blendMode = 'avg'
92.5811 	EXP 	window1: blendMode = 'avg'
92.5978 	EXP 	window1: blendMode = 'avg'
92.6146 	EXP 	window1: blendMode = 'avg'
92.6315 	EXP 	window1: blendMode = 'avg'
92.6479 	EXP 	window1: blendMode = 'avg'
92.6645 	EXP 	window1: blendMode = 'avg'
92.6813 	EXP 	window1: blendMode = 'avg'
92.7016 	EXP 	window1: blendMode = 'avg'
92.7146 	EXP 	window1: blendMode = 'avg'
92.7310 	EXP 	window1: blendMode = 'avg'
92.7479 	EXP 	window1: blendMode = 'avg'
92.7647 	EXP 	window1: blendMode = 'avg'
92.7817 	EXP 	window1: blendMode = 'avg'
92.7981 	EXP 	window1: blendMode = 'avg'
92.8147 	EXP 	window1: blendMode = 'avg'
92.8353 	EXP 	window1: blendMode = 'avg'
92.8480 	EXP 	window1: blendMode = 'avg'
92.8644 	EXP 	window1: blendMode = 'avg'
92.8814 	EXP 	window1: blendMode = 'avg'
92.8982 	EXP 	window1: blendMode = 'avg'
92.9148 	EXP 	window1: blendMode = 'avg'
92.9333 	EXP 	window1: blendMode = 'avg'
92.9481 	EXP 	window1: blendMode = 'avg'
92.9646 	EXP 	window1: blendMode = 'avg'
92.9815 	EXP 	window1: blendMode = 'avg'
92.9982 	EXP 	window1: blendMode = 'avg'
93.0177 	EXP 	window1: blendMode = 'avg'
93.0317 	EXP 	window1: blendMode = 'avg'
93.0481 	EXP 	window1: blendMode = 'avg'
93.0650 	EXP 	window1: blendMode = 'avg'
93.0817 	EXP 	window1: blendMode = 'avg'
93.0983 	EXP 	window1: blendMode = 'avg'
93.1150 	EXP 	window1: blendMode = 'avg'
93.1317 	EXP 	window1: blendMode = 'avg'
93.1483 	EXP 	window1: blendMode = 'avg'
93.1650 	EXP 	window1: blendMode = 'avg'
93.1817 	EXP 	window1: blendMode = 'avg'
93.1984 	EXP 	window1: blendMode = 'avg'
93.2150 	EXP 	window1: blendMode = 'avg'
93.2359 	EXP 	window1: blendMode = 'avg'
93.2485 	EXP 	window1: blendMode = 'avg'
93.2651 	EXP 	window1: blendMode = 'avg'
93.2818 	EXP 	window1: blendMode = 'avg'
93.2985 	EXP 	window1: blendMode = 'avg'
93.3152 	EXP 	window1: blendMode = 'avg'
93.3319 	EXP 	window1: blendMode = 'avg'
93.3486 	EXP 	window1: blendMode = 'avg'
93.3653 	EXP 	window1: blendMode = 'avg'
93.3820 	EXP 	window1: blendMode = 'avg'
93.3986 	EXP 	window1: blendMode = 'avg'
93.4153 	EXP 	window1: blendMode = 'avg'
93.4321 	EXP 	window1: blendMode = 'avg'
93.4488 	EXP 	window1: blendMode = 'avg'
93.4654 	EXP 	window1: blendMode = 'avg'
93.4819 	EXP 	New trial (rep=0, index=10): {'color': u'#fdae61', 'answer': u'o'}
93.4838 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
93.4844 	EXP 	window1: blendMode = 'avg'
93.4845 	EXP 	window1: blendMode = 'avg'
93.4979 	EXP 	fixation: autoDraw = False
93.4979 	EXP 	text_same_practice: text = ''
93.4979 	EXP 	text_9: autoDraw = True
93.4979 	EXP 	text_same_practice: autoDraw = True
93.4985 	EXP 	window1: blendMode = 'avg'
93.4986 	EXP 	window1: blendMode = 'avg'
93.5153 	EXP 	window1: blendMode = 'avg'
93.5154 	EXP 	window1: blendMode = 'avg'
93.5322 	EXP 	window1: blendMode = 'avg'
93.5323 	EXP 	window1: blendMode = 'avg'
93.5485 	EXP 	window1: blendMode = 'avg'
93.5486 	EXP 	window1: blendMode = 'avg'
93.5649 	DATA 	Keypress: f
93.5656 	EXP 	New trial (rep=0, index=11): {'color': u'#2c7bb6', 'answer': u'b'}
93.5727 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
93.5734 	EXP 	window1: blendMode = 'avg'
93.5738 	EXP 	window1: blendMode = 'avg'
93.5982 	EXP 	text_9: autoDraw = False
93.5982 	EXP 	text_same_practice: autoDraw = False
93.5982 	EXP 	unnamed Polygon: autoDraw = False
93.5982 	EXP 	fixation: autoDraw = False
93.5982 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
93.5982 	EXP 	text_9: autoDraw = True
93.5982 	EXP 	text_same_practice: autoDraw = True
93.5989 	EXP 	window1: blendMode = 'avg'
93.5992 	EXP 	window1: blendMode = 'avg'
93.6191 	EXP 	window1: blendMode = 'avg'
93.6194 	EXP 	window1: blendMode = 'avg'
93.6321 	EXP 	window1: blendMode = 'avg'
93.6324 	EXP 	window1: blendMode = 'avg'
93.6489 	EXP 	window1: blendMode = 'avg'
93.6492 	EXP 	window1: blendMode = 'avg'
93.6660 	EXP 	window1: blendMode = 'avg'
93.6664 	EXP 	window1: blendMode = 'avg'
93.6823 	EXP 	window1: blendMode = 'avg'
93.6826 	EXP 	window1: blendMode = 'avg'
93.6990 	EXP 	window1: blendMode = 'avg'
93.6993 	EXP 	window1: blendMode = 'avg'
93.7157 	EXP 	window1: blendMode = 'avg'
93.7159 	EXP 	window1: blendMode = 'avg'
93.7324 	EXP 	window1: blendMode = 'avg'
93.7326 	EXP 	window1: blendMode = 'avg'
93.7491 	EXP 	window1: blendMode = 'avg'
93.7494 	EXP 	window1: blendMode = 'avg'
93.7658 	EXP 	window1: blendMode = 'avg'
93.7661 	EXP 	window1: blendMode = 'avg'
93.7825 	EXP 	window1: blendMode = 'avg'
93.7827 	EXP 	window1: blendMode = 'avg'
93.7991 	EXP 	window1: blendMode = 'avg'
93.7993 	EXP 	window1: blendMode = 'avg'
93.8158 	EXP 	window1: blendMode = 'avg'
93.8160 	EXP 	window1: blendMode = 'avg'
93.8353 	EXP 	window1: blendMode = 'avg'
93.8356 	EXP 	window1: blendMode = 'avg'
93.8490 	EXP 	window1: blendMode = 'avg'
93.8492 	EXP 	window1: blendMode = 'avg'
93.8655 	EXP 	window1: blendMode = 'avg'
93.8658 	EXP 	window1: blendMode = 'avg'
93.8824 	EXP 	window1: blendMode = 'avg'
93.8827 	EXP 	window1: blendMode = 'avg'
93.8991 	EXP 	window1: blendMode = 'avg'
93.8993 	EXP 	window1: blendMode = 'avg'
93.9158 	EXP 	window1: blendMode = 'avg'
93.9161 	EXP 	window1: blendMode = 'avg'
93.9331 	DATA 	Keypress: f
93.9341 	EXP 	window1: blendMode = 'avg'
93.9486 	EXP 	text_9: autoDraw = False
93.9486 	EXP 	text_same_practice: autoDraw = False
93.9486 	EXP 	unnamed Polygon: autoDraw = False
93.9486 	EXP 	fixation: autoDraw = True
93.9492 	EXP 	window1: blendMode = 'avg'
93.9659 	EXP 	window1: blendMode = 'avg'
93.9826 	EXP 	window1: blendMode = 'avg'
93.9993 	EXP 	window1: blendMode = 'avg'
94.0160 	EXP 	window1: blendMode = 'avg'
94.0327 	EXP 	window1: blendMode = 'avg'
94.0493 	EXP 	window1: blendMode = 'avg'
94.0660 	EXP 	window1: blendMode = 'avg'
94.0826 	EXP 	window1: blendMode = 'avg'
94.0993 	EXP 	window1: blendMode = 'avg'
94.1161 	EXP 	window1: blendMode = 'avg'
94.1327 	EXP 	window1: blendMode = 'avg'
94.1493 	EXP 	window1: blendMode = 'avg'
94.1661 	EXP 	window1: blendMode = 'avg'
94.1828 	EXP 	window1: blendMode = 'avg'
94.1994 	EXP 	window1: blendMode = 'avg'
94.2161 	EXP 	window1: blendMode = 'avg'
94.2329 	EXP 	window1: blendMode = 'avg'
94.2495 	EXP 	window1: blendMode = 'avg'
94.2662 	EXP 	window1: blendMode = 'avg'
94.2829 	EXP 	window1: blendMode = 'avg'
94.2995 	EXP 	window1: blendMode = 'avg'
94.3162 	EXP 	window1: blendMode = 'avg'
94.3345 	EXP 	window1: blendMode = 'avg'
94.3497 	EXP 	window1: blendMode = 'avg'
94.3662 	EXP 	window1: blendMode = 'avg'
94.3829 	EXP 	window1: blendMode = 'avg'
94.3998 	EXP 	window1: blendMode = 'avg'
94.4163 	EXP 	window1: blendMode = 'avg'
94.4337 	EXP 	window1: blendMode = 'avg'
94.4497 	EXP 	window1: blendMode = 'avg'
94.4663 	EXP 	window1: blendMode = 'avg'
94.4830 	EXP 	window1: blendMode = 'avg'
94.4998 	EXP 	window1: blendMode = 'avg'
94.5164 	EXP 	window1: blendMode = 'avg'
94.5331 	EXP 	window1: blendMode = 'avg'
94.5498 	EXP 	window1: blendMode = 'avg'
94.5664 	EXP 	window1: blendMode = 'avg'
94.5831 	EXP 	window1: blendMode = 'avg'
94.5999 	EXP 	window1: blendMode = 'avg'
94.6166 	EXP 	window1: blendMode = 'avg'
94.6332 	EXP 	window1: blendMode = 'avg'
94.6499 	EXP 	window1: blendMode = 'avg'
94.6666 	EXP 	window1: blendMode = 'avg'
94.6833 	EXP 	window1: blendMode = 'avg'
94.7000 	EXP 	window1: blendMode = 'avg'
94.7167 	EXP 	window1: blendMode = 'avg'
94.7333 	EXP 	window1: blendMode = 'avg'
94.7501 	EXP 	window1: blendMode = 'avg'
94.7667 	EXP 	window1: blendMode = 'avg'
94.7833 	EXP 	window1: blendMode = 'avg'
94.8001 	EXP 	window1: blendMode = 'avg'
94.8167 	EXP 	window1: blendMode = 'avg'
94.8343 	EXP 	window1: blendMode = 'avg'
94.8501 	EXP 	window1: blendMode = 'avg'
94.8668 	EXP 	window1: blendMode = 'avg'
94.8835 	EXP 	window1: blendMode = 'avg'
94.9003 	EXP 	window1: blendMode = 'avg'
94.9170 	EXP 	window1: blendMode = 'avg'
94.9599 	EXP 	New trial (rep=1, index=0): None
94.9824 	EXP 	window1: blendMode = 'avg'
94.9997 	EXP 	fixation: autoDraw = False
94.9997 	EXP 	fixation: autoDraw = False
94.9997 	EXP 	text_6: text = 'Ok, before we practice one more time - do you have any questions about the task?'
94.9997 	EXP 	text_6: autoDraw = True
95.0004 	EXP 	window1: blendMode = 'avg'
95.0174 	EXP 	window1: blendMode = 'avg'
95.0338 	EXP 	window1: blendMode = 'avg'
95.0504 	EXP 	window1: blendMode = 'avg'
95.0670 	EXP 	window1: blendMode = 'avg'
95.0874 	EXP 	window1: blendMode = 'avg'
95.1004 	EXP 	window1: blendMode = 'avg'
95.1168 	EXP 	window1: blendMode = 'avg'
95.1337 	EXP 	window1: blendMode = 'avg'
95.1504 	EXP 	window1: blendMode = 'avg'
95.1671 	EXP 	window1: blendMode = 'avg'
95.1838 	EXP 	window1: blendMode = 'avg'
95.2004 	EXP 	window1: blendMode = 'avg'
95.2172 	EXP 	window1: blendMode = 'avg'
95.2339 	EXP 	window1: blendMode = 'avg'
95.2508 	EXP 	window1: blendMode = 'avg'
95.2672 	EXP 	window1: blendMode = 'avg'
95.2839 	EXP 	window1: blendMode = 'avg'
95.3006 	EXP 	window1: blendMode = 'avg'
95.3173 	EXP 	window1: blendMode = 'avg'
95.3339 	EXP 	window1: blendMode = 'avg'
95.3507 	EXP 	window1: blendMode = 'avg'
95.3676 	EXP 	window1: blendMode = 'avg'
95.3840 	EXP 	window1: blendMode = 'avg'
95.4008 	EXP 	window1: blendMode = 'avg'
95.4174 	EXP 	window1: blendMode = 'avg'
95.4341 	EXP 	window1: blendMode = 'avg'
95.4508 	EXP 	window1: blendMode = 'avg'
95.4735 	EXP 	window1: blendMode = 'avg'
95.4841 	EXP 	window1: blendMode = 'avg'
95.5008 	EXP 	window1: blendMode = 'avg'
95.5194 	EXP 	window1: blendMode = 'avg'
95.5344 	EXP 	window1: blendMode = 'avg'
95.5554 	EXP 	window1: blendMode = 'avg'
95.5674 	EXP 	window1: blendMode = 'avg'
95.5935 	EXP 	window1: blendMode = 'avg'
95.6008 	EXP 	window1: blendMode = 'avg'
95.6211 	EXP 	window1: blendMode = 'avg'
95.6348 	EXP 	window1: blendMode = 'avg'
95.6507 	EXP 	window1: blendMode = 'avg'
95.6677 	EXP 	window1: blendMode = 'avg'
95.6843 	EXP 	window1: blendMode = 'avg'
95.7010 	EXP 	window1: blendMode = 'avg'
95.7177 	EXP 	window1: blendMode = 'avg'
95.7344 	EXP 	window1: blendMode = 'avg'
95.7511 	EXP 	window1: blendMode = 'avg'
95.7679 	EXP 	window1: blendMode = 'avg'
95.7844 	EXP 	window1: blendMode = 'avg'
95.8011 	EXP 	window1: blendMode = 'avg'
95.8179 	EXP 	window1: blendMode = 'avg'
95.8345 	EXP 	window1: blendMode = 'avg'
95.8511 	EXP 	window1: blendMode = 'avg'
95.8679 	EXP 	window1: blendMode = 'avg'
95.8845 	EXP 	window1: blendMode = 'avg'
95.9013 	EXP 	window1: blendMode = 'avg'
95.9208 	EXP 	window1: blendMode = 'avg'
95.9346 	EXP 	window1: blendMode = 'avg'
