5.6839 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
34.9662 	EXP 	window1: blendMode = 'avg'
34.9853 	EXP 	window1: blendMode = 'avg'
34.9854 	EXP 	window1: blendMode = 'avg'
34.9997 	EXP 	window1: blendMode = 'avg'
34.9998 	EXP 	window1: blendMode = 'avg'
35.0162 	EXP 	window1: blendMode = 'avg'
35.0163 	EXP 	window1: blendMode = 'avg'
35.0410 	EXP 	window1: blendMode = 'avg'
35.0411 	EXP 	window1: blendMode = 'avg'
35.0495 	EXP 	window1: blendMode = 'avg'
35.0495 	EXP 	window1: blendMode = 'avg'
35.0663 	EXP 	window1: blendMode = 'avg'
35.0664 	EXP 	window1: blendMode = 'avg'
35.0832 	EXP 	window1: blendMode = 'avg'
35.0833 	EXP 	window1: blendMode = 'avg'
35.0997 	EXP 	window1: blendMode = 'avg'
35.0998 	EXP 	window1: blendMode = 'avg'
35.1164 	EXP 	window1: blendMode = 'avg'
35.1165 	EXP 	window1: blendMode = 'avg'
35.1334 	EXP 	window1: blendMode = 'avg'
35.1335 	EXP 	window1: blendMode = 'avg'
35.1497 	EXP 	window1: blendMode = 'avg'
35.1498 	EXP 	window1: blendMode = 'avg'
35.1665 	EXP 	window1: blendMode = 'avg'
35.1667 	EXP 	window1: blendMode = 'avg'
35.1835 	EXP 	window1: blendMode = 'avg'
35.1836 	EXP 	window1: blendMode = 'avg'
35.2048 	EXP 	window1: blendMode = 'avg'
35.2048 	EXP 	window1: blendMode = 'avg'
35.2191 	EXP 	window1: blendMode = 'avg'
35.2192 	EXP 	window1: blendMode = 'avg'
35.2350 	EXP 	window1: blendMode = 'avg'
35.2351 	EXP 	window1: blendMode = 'avg'
35.2501 	EXP 	window1: blendMode = 'avg'
35.2502 	EXP 	window1: blendMode = 'avg'
35.2666 	EXP 	window1: blendMode = 'avg'
35.2667 	EXP 	window1: blendMode = 'avg'
35.2835 	EXP 	window1: blendMode = 'avg'
35.2836 	EXP 	window1: blendMode = 'avg'
35.2998 	EXP 	window1: blendMode = 'avg'
35.2999 	EXP 	window1: blendMode = 'avg'
35.3174 	EXP 	window1: blendMode = 'avg'
35.3175 	EXP 	window1: blendMode = 'avg'
35.3335 	EXP 	window1: blendMode = 'avg'
35.3336 	EXP 	window1: blendMode = 'avg'
35.3512 	EXP 	window1: blendMode = 'avg'
35.3513 	EXP 	window1: blendMode = 'avg'
35.3668 	EXP 	window1: blendMode = 'avg'
35.3668 	EXP 	window1: blendMode = 'avg'
35.3830 	DATA 	Keypress: f
35.3839 	EXP 	New trial (rep=0, index=1): {'color': u'#fdae61', 'answer': u'o'}
35.3900 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
35.3905 	EXP 	window1: blendMode = 'avg'
35.3908 	EXP 	window1: blendMode = 'avg'
35.3997 	EXP 	text_9: autoDraw = False
35.3997 	EXP 	text_same_practice: autoDraw = False
35.3997 	EXP 	unnamed Polygon: autoDraw = False
35.3997 	EXP 	fixation: autoDraw = False
35.3997 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
35.3997 	EXP 	text_9: autoDraw = True
35.3997 	EXP 	text_same_practice: autoDraw = True
35.4009 	EXP 	window1: blendMode = 'avg'
35.4012 	EXP 	window1: blendMode = 'avg'
35.4168 	EXP 	window1: blendMode = 'avg'
35.4171 	EXP 	window1: blendMode = 'avg'
35.4338 	EXP 	window1: blendMode = 'avg'
35.4341 	EXP 	window1: blendMode = 'avg'
35.4503 	EXP 	window1: blendMode = 'avg'
35.4506 	EXP 	window1: blendMode = 'avg'
35.4670 	EXP 	window1: blendMode = 'avg'
35.4673 	EXP 	window1: blendMode = 'avg'
35.4837 	EXP 	window1: blendMode = 'avg'
35.4840 	EXP 	window1: blendMode = 'avg'
35.5004 	EXP 	window1: blendMode = 'avg'
35.5006 	EXP 	window1: blendMode = 'avg'
35.5171 	EXP 	window1: blendMode = 'avg'
35.5173 	EXP 	window1: blendMode = 'avg'
35.5338 	EXP 	window1: blendMode = 'avg'
35.5340 	EXP 	window1: blendMode = 'avg'
35.5502 	DATA 	Keypress: f
35.5512 	EXP 	window1: blendMode = 'avg'
35.5666 	EXP 	text_9: autoDraw = False
35.5666 	EXP 	text_same_practice: autoDraw = False
35.5666 	EXP 	unnamed Polygon: autoDraw = False
35.5666 	EXP 	fixation: autoDraw = True
35.5671 	EXP 	window1: blendMode = 'avg'
35.5839 	EXP 	window1: blendMode = 'avg'
35.6007 	EXP 	window1: blendMode = 'avg'
35.6173 	EXP 	window1: blendMode = 'avg'
35.6340 	EXP 	window1: blendMode = 'avg'
35.6507 	EXP 	window1: blendMode = 'avg'
35.6672 	EXP 	window1: blendMode = 'avg'
35.6839 	EXP 	window1: blendMode = 'avg'
35.7006 	EXP 	window1: blendMode = 'avg'
35.7173 	EXP 	window1: blendMode = 'avg'
35.7341 	EXP 	window1: blendMode = 'avg'
35.7508 	EXP 	window1: blendMode = 'avg'
35.7674 	EXP 	window1: blendMode = 'avg'
35.7841 	EXP 	window1: blendMode = 'avg'
35.8006 	EXP 	window1: blendMode = 'avg'
35.8174 	EXP 	window1: blendMode = 'avg'
35.8342 	EXP 	window1: blendMode = 'avg'
35.8508 	EXP 	window1: blendMode = 'avg'
35.8675 	EXP 	window1: blendMode = 'avg'
35.8841 	EXP 	window1: blendMode = 'avg'
35.9009 	EXP 	window1: blendMode = 'avg'
35.9174 	EXP 	window1: blendMode = 'avg'
35.9342 	EXP 	window1: blendMode = 'avg'
35.9508 	EXP 	window1: blendMode = 'avg'
35.9676 	EXP 	window1: blendMode = 'avg'
35.9842 	EXP 	window1: blendMode = 'avg'
36.0009 	EXP 	window1: blendMode = 'avg'
36.0176 	EXP 	window1: blendMode = 'avg'
36.0343 	EXP 	window1: blendMode = 'avg'
36.0509 	EXP 	window1: blendMode = 'avg'
36.0676 	EXP 	window1: blendMode = 'avg'
36.0842 	EXP 	window1: blendMode = 'avg'
36.1010 	EXP 	window1: blendMode = 'avg'
36.1177 	EXP 	window1: blendMode = 'avg'
36.1344 	EXP 	window1: blendMode = 'avg'
36.1511 	EXP 	window1: blendMode = 'avg'
36.1676 	EXP 	window1: blendMode = 'avg'
36.1844 	EXP 	window1: blendMode = 'avg'
36.2011 	EXP 	window1: blendMode = 'avg'
36.2201 	EXP 	window1: blendMode = 'avg'
36.2372 	EXP 	window1: blendMode = 'avg'
36.2510 	EXP 	window1: blendMode = 'avg'
36.2678 	EXP 	window1: blendMode = 'avg'
36.2847 	EXP 	window1: blendMode = 'avg'
36.3045 	EXP 	window1: blendMode = 'avg'
36.3184 	EXP 	window1: blendMode = 'avg'
36.3344 	EXP 	window1: blendMode = 'avg'
36.3513 	EXP 	window1: blendMode = 'avg'
36.3679 	EXP 	window1: blendMode = 'avg'
36.3846 	EXP 	window1: blendMode = 'avg'
36.4014 	EXP 	window1: blendMode = 'avg'
36.4180 	EXP 	window1: blendMode = 'avg'
36.4347 	EXP 	window1: blendMode = 'avg'
36.4514 	EXP 	window1: blendMode = 'avg'
36.4679 	EXP 	window1: blendMode = 'avg'
36.4847 	EXP 	window1: blendMode = 'avg'
36.5016 	EXP 	window1: blendMode = 'avg'
36.5182 	EXP 	window1: blendMode = 'avg'
36.5349 	EXP 	window1: blendMode = 'avg'
36.5515 	EXP 	window1: blendMode = 'avg'
36.5682 	EXP 	window1: blendMode = 'avg'
36.5851 	EXP 	window1: blendMode = 'avg'
36.6016 	EXP 	window1: blendMode = 'avg'
36.6182 	EXP 	window1: blendMode = 'avg'
36.6348 	EXP 	window1: blendMode = 'avg'
36.6515 	EXP 	window1: blendMode = 'avg'
36.6682 	EXP 	window1: blendMode = 'avg'
36.6849 	EXP 	window1: blendMode = 'avg'
36.7017 	EXP 	window1: blendMode = 'avg'
36.7183 	EXP 	window1: blendMode = 'avg'
36.7353 	EXP 	window1: blendMode = 'avg'
36.7517 	EXP 	window1: blendMode = 'avg'
36.7684 	EXP 	window1: blendMode = 'avg'
36.7850 	EXP 	window1: blendMode = 'avg'
36.8018 	EXP 	window1: blendMode = 'avg'
36.8183 	EXP 	window1: blendMode = 'avg'
36.8351 	EXP 	window1: blendMode = 'avg'
36.8518 	EXP 	window1: blendMode = 'avg'
36.8685 	EXP 	window1: blendMode = 'avg'
36.8851 	EXP 	window1: blendMode = 'avg'
36.9017 	EXP 	window1: blendMode = 'avg'
36.9186 	EXP 	window1: blendMode = 'avg'
36.9353 	EXP 	window1: blendMode = 'avg'
36.9520 	EXP 	window1: blendMode = 'avg'
36.9686 	EXP 	window1: blendMode = 'avg'
36.9852 	EXP 	window1: blendMode = 'avg'
37.0020 	EXP 	window1: blendMode = 'avg'
37.0187 	EXP 	window1: blendMode = 'avg'
37.0357 	EXP 	window1: blendMode = 'avg'
37.0520 	EXP 	window1: blendMode = 'avg'
37.0684 	EXP 	window1: blendMode = 'avg'
37.0851 	EXP 	window1: blendMode = 'avg'
37.1020 	EXP 	window1: blendMode = 'avg'
37.1184 	EXP 	window1: blendMode = 'avg'
37.1356 	EXP 	window1: blendMode = 'avg'
37.1520 	EXP 	window1: blendMode = 'avg'
37.1688 	EXP 	window1: blendMode = 'avg'
37.1887 	EXP 	window1: blendMode = 'avg'
37.2033 	EXP 	window1: blendMode = 'avg'
37.2186 	EXP 	window1: blendMode = 'avg'
37.2354 	EXP 	window1: blendMode = 'avg'
37.2526 	EXP 	window1: blendMode = 'avg'
37.2687 	EXP 	window1: blendMode = 'avg'
37.2855 	EXP 	window1: blendMode = 'avg'
37.3022 	EXP 	window1: blendMode = 'avg'
37.3204 	EXP 	window1: blendMode = 'avg'
37.3356 	EXP 	window1: blendMode = 'avg'
37.3523 	EXP 	window1: blendMode = 'avg'
37.3690 	EXP 	window1: blendMode = 'avg'
37.3856 	EXP 	window1: blendMode = 'avg'
37.4023 	EXP 	window1: blendMode = 'avg'
37.4191 	EXP 	window1: blendMode = 'avg'
37.4357 	EXP 	window1: blendMode = 'avg'
37.4525 	EXP 	window1: blendMode = 'avg'
37.4691 	EXP 	window1: blendMode = 'avg'
37.4858 	EXP 	window1: blendMode = 'avg'
37.5025 	EXP 	window1: blendMode = 'avg'
37.5192 	EXP 	window1: blendMode = 'avg'
37.5359 	EXP 	window1: blendMode = 'avg'
37.5524 	EXP 	New trial (rep=0, index=2): {'color': u'#2c7bb6', 'answer': u'b'}
37.5538 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
37.5544 	EXP 	window1: blendMode = 'avg'
37.5545 	EXP 	window1: blendMode = 'avg'
37.5683 	EXP 	fixation: autoDraw = False
37.5683 	EXP 	text_same_practice: text = ''
37.5683 	EXP 	text_9: autoDraw = True
37.5683 	EXP 	text_same_practice: autoDraw = True
37.5689 	EXP 	window1: blendMode = 'avg'
37.5689 	EXP 	window1: blendMode = 'avg'
37.5856 	EXP 	window1: blendMode = 'avg'
37.5857 	EXP 	window1: blendMode = 'avg'
37.6024 	EXP 	window1: blendMode = 'avg'
37.6025 	EXP 	window1: blendMode = 'avg'
37.6189 	EXP 	window1: blendMode = 'avg'
37.6190 	EXP 	window1: blendMode = 'avg'
37.6359 	EXP 	window1: blendMode = 'avg'
37.6360 	EXP 	window1: blendMode = 'avg'
37.6523 	EXP 	window1: blendMode = 'avg'
37.6524 	EXP 	window1: blendMode = 'avg'
37.6693 	EXP 	window1: blendMode = 'avg'
37.6694 	EXP 	window1: blendMode = 'avg'
37.6857 	EXP 	window1: blendMode = 'avg'
37.6858 	EXP 	window1: blendMode = 'avg'
37.7028 	EXP 	window1: blendMode = 'avg'
37.7029 	EXP 	window1: blendMode = 'avg'
37.7193 	EXP 	window1: blendMode = 'avg'
37.7195 	EXP 	window1: blendMode = 'avg'
37.7373 	EXP 	window1: blendMode = 'avg'
37.7374 	EXP 	window1: blendMode = 'avg'
37.7527 	EXP 	window1: blendMode = 'avg'
37.7528 	EXP 	window1: blendMode = 'avg'
37.7691 	EXP 	window1: blendMode = 'avg'
37.7692 	EXP 	window1: blendMode = 'avg'
37.7863 	EXP 	window1: blendMode = 'avg'
37.7864 	EXP 	window1: blendMode = 'avg'
37.8022 	DATA 	Keypress: f
37.8029 	EXP 	New trial (rep=0, index=3): {'color': u'#fdae61', 'answer': u'o'}
37.8174 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
37.8182 	EXP 	window1: blendMode = 'avg'
37.8186 	EXP 	window1: blendMode = 'avg'
37.8355 	EXP 	text_9: autoDraw = False
37.8355 	EXP 	text_same_practice: autoDraw = False
37.8355 	EXP 	unnamed Polygon: autoDraw = False
37.8355 	EXP 	fixation: autoDraw = False
37.8355 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
37.8355 	EXP 	text_9: autoDraw = True
37.8355 	EXP 	text_same_practice: autoDraw = True
37.8361 	EXP 	window1: blendMode = 'avg'
37.8363 	EXP 	window1: blendMode = 'avg'
37.8525 	EXP 	window1: blendMode = 'avg'
37.8528 	EXP 	window1: blendMode = 'avg'
37.8690 	EXP 	window1: blendMode = 'avg'
37.8693 	EXP 	window1: blendMode = 'avg'
37.8860 	EXP 	window1: blendMode = 'avg'
37.8863 	EXP 	window1: blendMode = 'avg'
37.9057 	EXP 	window1: blendMode = 'avg'
37.9060 	EXP 	window1: blendMode = 'avg'
37.9193 	EXP 	window1: blendMode = 'avg'
37.9196 	EXP 	window1: blendMode = 'avg'
37.9199 	DATA 	Keypress: f
37.9365 	EXP 	window1: blendMode = 'avg'
37.9523 	EXP 	text_9: autoDraw = False
37.9523 	EXP 	text_same_practice: autoDraw = False
37.9523 	EXP 	unnamed Polygon: autoDraw = False
37.9523 	EXP 	fixation: autoDraw = True
37.9529 	EXP 	window1: blendMode = 'avg'
37.9692 	EXP 	window1: blendMode = 'avg'
37.9862 	EXP 	window1: blendMode = 'avg'
38.0029 	EXP 	window1: blendMode = 'avg'
38.0196 	EXP 	window1: blendMode = 'avg'
38.0363 	EXP 	window1: blendMode = 'avg'
38.0537 	EXP 	window1: blendMode = 'avg'
38.0695 	EXP 	window1: blendMode = 'avg'
38.0864 	EXP 	window1: blendMode = 'avg'
38.1031 	EXP 	window1: blendMode = 'avg'
38.1197 	EXP 	window1: blendMode = 'avg'
38.1366 	EXP 	window1: blendMode = 'avg'
38.1531 	EXP 	window1: blendMode = 'avg'
38.1699 	EXP 	window1: blendMode = 'avg'
38.1864 	EXP 	window1: blendMode = 'avg'
38.2032 	EXP 	window1: blendMode = 'avg'
38.2215 	EXP 	window1: blendMode = 'avg'
38.2365 	EXP 	window1: blendMode = 'avg'
38.2533 	EXP 	window1: blendMode = 'avg'
38.2760 	EXP 	window1: blendMode = 'avg'
38.2868 	EXP 	window1: blendMode = 'avg'
38.3030 	EXP 	window1: blendMode = 'avg'
38.3199 	EXP 	window1: blendMode = 'avg'
38.3367 	EXP 	window1: blendMode = 'avg'
38.3533 	EXP 	window1: blendMode = 'avg'
38.3740 	EXP 	window1: blendMode = 'avg'
38.3867 	EXP 	window1: blendMode = 'avg'
38.4032 	EXP 	window1: blendMode = 'avg'
38.4200 	EXP 	window1: blendMode = 'avg'
38.4367 	EXP 	window1: blendMode = 'avg'
38.4533 	EXP 	window1: blendMode = 'avg'
38.4700 	EXP 	window1: blendMode = 'avg'
38.4868 	EXP 	window1: blendMode = 'avg'
38.5035 	EXP 	window1: blendMode = 'avg'
38.5202 	EXP 	window1: blendMode = 'avg'
38.5368 	EXP 	window1: blendMode = 'avg'
38.5535 	EXP 	window1: blendMode = 'avg'
38.5701 	EXP 	window1: blendMode = 'avg'
38.5868 	EXP 	window1: blendMode = 'avg'
38.6035 	EXP 	window1: blendMode = 'avg'
38.6202 	EXP 	window1: blendMode = 'avg'
38.6369 	EXP 	window1: blendMode = 'avg'
38.6538 	EXP 	window1: blendMode = 'avg'
38.6703 	EXP 	window1: blendMode = 'avg'
38.6870 	EXP 	window1: blendMode = 'avg'
38.7038 	EXP 	window1: blendMode = 'avg'
38.7204 	EXP 	window1: blendMode = 'avg'
38.7370 	EXP 	window1: blendMode = 'avg'
38.7536 	EXP 	window1: blendMode = 'avg'
38.7704 	EXP 	window1: blendMode = 'avg'
38.7871 	EXP 	window1: blendMode = 'avg'
38.8036 	EXP 	window1: blendMode = 'avg'
38.8203 	EXP 	window1: blendMode = 'avg'
38.8370 	EXP 	window1: blendMode = 'avg'
38.8538 	EXP 	window1: blendMode = 'avg'
38.8704 	EXP 	window1: blendMode = 'avg'
38.8872 	EXP 	window1: blendMode = 'avg'
38.9038 	EXP 	window1: blendMode = 'avg'
38.9212 	EXP 	window1: blendMode = 'avg'
38.9373 	EXP 	window1: blendMode = 'avg'
38.9540 	EXP 	window1: blendMode = 'avg'
38.9706 	EXP 	window1: blendMode = 'avg'
38.9873 	EXP 	window1: blendMode = 'avg'
39.0039 	EXP 	window1: blendMode = 'avg'
39.0207 	EXP 	window1: blendMode = 'avg'
39.0373 	EXP 	window1: blendMode = 'avg'
39.0540 	EXP 	window1: blendMode = 'avg'
39.0707 	EXP 	window1: blendMode = 'avg'
39.0875 	EXP 	window1: blendMode = 'avg'
39.1041 	EXP 	window1: blendMode = 'avg'
39.1208 	EXP 	window1: blendMode = 'avg'
39.1374 	EXP 	window1: blendMode = 'avg'
39.1542 	EXP 	window1: blendMode = 'avg'
39.1709 	EXP 	window1: blendMode = 'avg'
39.1875 	EXP 	window1: blendMode = 'avg'
39.2042 	EXP 	window1: blendMode = 'avg'
39.2209 	EXP 	window1: blendMode = 'avg'
39.2375 	EXP 	window1: blendMode = 'avg'
39.2542 	EXP 	window1: blendMode = 'avg'
39.2770 	EXP 	window1: blendMode = 'avg'
39.2877 	EXP 	window1: blendMode = 'avg'
39.3040 	EXP 	window1: blendMode = 'avg'
39.3209 	EXP 	window1: blendMode = 'avg'
39.3377 	EXP 	window1: blendMode = 'avg'
39.3543 	EXP 	window1: blendMode = 'avg'
39.3737 	EXP 	window1: blendMode = 'avg'
39.3876 	EXP 	window1: blendMode = 'avg'
39.4041 	EXP 	window1: blendMode = 'avg'
39.4208 	EXP 	window1: blendMode = 'avg'
39.4376 	EXP 	window1: blendMode = 'avg'
39.4543 	EXP 	window1: blendMode = 'avg'
39.4712 	EXP 	window1: blendMode = 'avg'
39.4897 	EXP 	window1: blendMode = 'avg'
39.5045 	EXP 	window1: blendMode = 'avg'
39.5211 	EXP 	window1: blendMode = 'avg'
39.5378 	EXP 	window1: blendMode = 'avg'
39.5546 	EXP 	window1: blendMode = 'avg'
39.5714 	EXP 	window1: blendMode = 'avg'
39.5879 	EXP 	window1: blendMode = 'avg'
39.6046 	EXP 	window1: blendMode = 'avg'
39.6213 	EXP 	window1: blendMode = 'avg'
39.6380 	EXP 	window1: blendMode = 'avg'
39.6547 	EXP 	window1: blendMode = 'avg'
39.6713 	EXP 	window1: blendMode = 'avg'
39.6881 	EXP 	window1: blendMode = 'avg'
39.7047 	EXP 	window1: blendMode = 'avg'
39.7214 	EXP 	window1: blendMode = 'avg'
39.7380 	EXP 	window1: blendMode = 'avg'
39.7547 	EXP 	window1: blendMode = 'avg'
39.7714 	EXP 	window1: blendMode = 'avg'
39.7882 	EXP 	window1: blendMode = 'avg'
39.8048 	EXP 	window1: blendMode = 'avg'
39.8213 	EXP 	window1: blendMode = 'avg'
39.8380 	EXP 	window1: blendMode = 'avg'
39.8548 	EXP 	window1: blendMode = 'avg'
39.8716 	EXP 	window1: blendMode = 'avg'
39.8882 	EXP 	window1: blendMode = 'avg'
39.9048 	EXP 	window1: blendMode = 'avg'
39.9218 	EXP 	window1: blendMode = 'avg'
39.9381 	EXP 	New trial (rep=0, index=4): {'color': u'#d7191c', 'answer': u'r'}
39.9396 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
39.9402 	EXP 	window1: blendMode = 'avg'
39.9403 	EXP 	window1: blendMode = 'avg'
39.9541 	EXP 	fixation: autoDraw = False
39.9541 	EXP 	text_same_practice: text = ''
39.9541 	EXP 	text_9: autoDraw = True
39.9541 	EXP 	text_same_practice: autoDraw = True
39.9548 	EXP 	window1: blendMode = 'avg'
39.9549 	EXP 	window1: blendMode = 'avg'
39.9719 	EXP 	window1: blendMode = 'avg'
39.9720 	EXP 	window1: blendMode = 'avg'
39.9881 	EXP 	window1: blendMode = 'avg'
39.9882 	EXP 	window1: blendMode = 'avg'
40.0048 	EXP 	window1: blendMode = 'avg'
40.0049 	EXP 	window1: blendMode = 'avg'
40.0217 	EXP 	window1: blendMode = 'avg'
40.0218 	EXP 	window1: blendMode = 'avg'
40.0381 	EXP 	window1: blendMode = 'avg'
40.0382 	EXP 	window1: blendMode = 'avg'
40.0552 	EXP 	window1: blendMode = 'avg'
40.0553 	EXP 	window1: blendMode = 'avg'
40.0714 	EXP 	window1: blendMode = 'avg'
40.0716 	EXP 	window1: blendMode = 'avg'
40.0881 	EXP 	window1: blendMode = 'avg'
40.0882 	EXP 	window1: blendMode = 'avg'
40.1051 	EXP 	window1: blendMode = 'avg'
40.1052 	EXP 	window1: blendMode = 'avg'
40.1216 	EXP 	window1: blendMode = 'avg'
40.1217 	EXP 	window1: blendMode = 'avg'
40.1385 	EXP 	window1: blendMode = 'avg'
40.1386 	EXP 	window1: blendMode = 'avg'
40.1552 	EXP 	window1: blendMode = 'avg'
40.1553 	EXP 	window1: blendMode = 'avg'
40.1718 	EXP 	window1: blendMode = 'avg'
40.1719 	EXP 	window1: blendMode = 'avg'
40.1879 	DATA 	Keypress: f
40.1886 	EXP 	New trial (rep=0, index=5): {'color': u'#d7191c', 'answer': u'r'}
40.1988 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
40.1993 	EXP 	window1: blendMode = 'avg'
40.1997 	EXP 	window1: blendMode = 'avg'
40.2046 	EXP 	text_9: autoDraw = False
40.2046 	EXP 	text_same_practice: autoDraw = False
40.2046 	EXP 	unnamed Polygon: autoDraw = False
40.2046 	EXP 	fixation: autoDraw = False
40.2046 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
40.2046 	EXP 	text_9: autoDraw = True
40.2046 	EXP 	text_same_practice: autoDraw = True
40.2052 	EXP 	window1: blendMode = 'avg'
40.2055 	EXP 	window1: blendMode = 'avg'
40.2217 	EXP 	window1: blendMode = 'avg'
40.2220 	EXP 	window1: blendMode = 'avg'
40.2385 	EXP 	window1: blendMode = 'avg'
40.2388 	EXP 	window1: blendMode = 'avg'
40.2549 	EXP 	window1: blendMode = 'avg'
40.2552 	EXP 	window1: blendMode = 'avg'
40.2756 	EXP 	window1: blendMode = 'avg'
40.2759 	EXP 	window1: blendMode = 'avg'
40.2886 	EXP 	window1: blendMode = 'avg'
40.2889 	EXP 	window1: blendMode = 'avg'
40.3047 	DATA 	Keypress: f
40.3059 	EXP 	window1: blendMode = 'avg'
40.3214 	EXP 	text_9: autoDraw = False
40.3214 	EXP 	text_same_practice: autoDraw = False
40.3214 	EXP 	unnamed Polygon: autoDraw = False
40.3214 	EXP 	fixation: autoDraw = True
40.3220 	EXP 	window1: blendMode = 'avg'
40.3387 	EXP 	window1: blendMode = 'avg'
40.3553 	EXP 	window1: blendMode = 'avg'
40.3735 	EXP 	window1: blendMode = 'avg'
40.3887 	EXP 	window1: blendMode = 'avg'
40.4054 	EXP 	window1: blendMode = 'avg'
40.4220 	EXP 	window1: blendMode = 'avg'
40.4388 	EXP 	window1: blendMode = 'avg'
40.4555 	EXP 	window1: blendMode = 'avg'
40.4722 	EXP 	window1: blendMode = 'avg'
40.4888 	EXP 	window1: blendMode = 'avg'
40.5054 	EXP 	window1: blendMode = 'avg'
40.5222 	EXP 	window1: blendMode = 'avg'
40.5389 	EXP 	window1: blendMode = 'avg'
40.5555 	EXP 	window1: blendMode = 'avg'
40.5722 	EXP 	window1: blendMode = 'avg'
40.5889 	EXP 	window1: blendMode = 'avg'
40.6056 	EXP 	window1: blendMode = 'avg'
40.6224 	EXP 	window1: blendMode = 'avg'
40.6390 	EXP 	window1: blendMode = 'avg'
40.6557 	EXP 	window1: blendMode = 'avg'
40.6723 	EXP 	window1: blendMode = 'avg'
40.6890 	EXP 	window1: blendMode = 'avg'
40.7057 	EXP 	window1: blendMode = 'avg'
40.7224 	EXP 	window1: blendMode = 'avg'
40.7392 	EXP 	window1: blendMode = 'avg'
40.7558 	EXP 	window1: blendMode = 'avg'
40.7725 	EXP 	window1: blendMode = 'avg'
40.7891 	EXP 	window1: blendMode = 'avg'
40.8058 	EXP 	window1: blendMode = 'avg'
40.8225 	EXP 	window1: blendMode = 'avg'
40.8392 	EXP 	window1: blendMode = 'avg'
40.8559 	EXP 	window1: blendMode = 'avg'
40.8725 	EXP 	window1: blendMode = 'avg'
40.8893 	EXP 	window1: blendMode = 'avg'
40.9059 	EXP 	window1: blendMode = 'avg'
40.9229 	EXP 	window1: blendMode = 'avg'
40.9392 	EXP 	window1: blendMode = 'avg'
40.9559 	EXP 	window1: blendMode = 'avg'
40.9727 	EXP 	window1: blendMode = 'avg'
40.9893 	EXP 	window1: blendMode = 'avg'
41.0060 	EXP 	window1: blendMode = 'avg'
41.0226 	EXP 	window1: blendMode = 'avg'
41.0393 	EXP 	window1: blendMode = 'avg'
41.0561 	EXP 	window1: blendMode = 'avg'
41.0728 	EXP 	window1: blendMode = 'avg'
41.0894 	EXP 	window1: blendMode = 'avg'
41.1061 	EXP 	window1: blendMode = 'avg'
41.1227 	EXP 	window1: blendMode = 'avg'
41.1395 	EXP 	window1: blendMode = 'avg'
41.1562 	EXP 	window1: blendMode = 'avg'
41.1729 	EXP 	window1: blendMode = 'avg'
41.1896 	EXP 	window1: blendMode = 'avg'
