13.7690 	EXP 	window1: blendMode = 'avg'
13.7691 	EXP 	window1: blendMode = 'avg'
13.7857 	EXP 	window1: blendMode = 'avg'
13.7857 	EXP 	window1: blendMode = 'avg'
13.8022 	EXP 	window1: blendMode = 'avg'
13.8023 	EXP 	window1: blendMode = 'avg'
13.8191 	EXP 	window1: blendMode = 'avg'
13.8192 	EXP 	window1: blendMode = 'avg'
13.8354 	EXP 	window1: blendMode = 'avg'
13.8355 	EXP 	window1: blendMode = 'avg'
13.8523 	DATA 	Keypress: f
13.8531 	EXP 	New trial (rep=0, index=1): {'color': u'#d7191c', 'answer': u'r'}
13.8613 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
13.8618 	EXP 	window1: blendMode = 'avg'
13.8622 	EXP 	window1: blendMode = 'avg'
13.8685 	EXP 	text_9: autoDraw = False
13.8685 	EXP 	text_same_practice: autoDraw = False
13.8685 	EXP 	unnamed Polygon: autoDraw = False
13.8685 	EXP 	fixation: autoDraw = False
13.8685 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
13.8685 	EXP 	text_9: autoDraw = True
13.8685 	EXP 	text_same_practice: autoDraw = True
13.8690 	EXP 	window1: blendMode = 'avg'
13.8692 	EXP 	window1: blendMode = 'avg'
13.8856 	EXP 	window1: blendMode = 'avg'
13.8858 	EXP 	window1: blendMode = 'avg'
13.9026 	EXP 	window1: blendMode = 'avg'
13.9028 	EXP 	window1: blendMode = 'avg'
13.9190 	EXP 	window1: blendMode = 'avg'
13.9193 	EXP 	window1: blendMode = 'avg'
13.9359 	EXP 	window1: blendMode = 'avg'
13.9362 	EXP 	window1: blendMode = 'avg'
13.9525 	EXP 	window1: blendMode = 'avg'
13.9528 	EXP 	window1: blendMode = 'avg'
13.9692 	EXP 	window1: blendMode = 'avg'
13.9694 	EXP 	window1: blendMode = 'avg'
13.9856 	EXP 	window1: blendMode = 'avg'
13.9859 	EXP 	window1: blendMode = 'avg'
14.0025 	EXP 	window1: blendMode = 'avg'
14.0027 	EXP 	window1: blendMode = 'avg'
14.0190 	EXP 	window1: blendMode = 'avg'
14.0192 	EXP 	window1: blendMode = 'avg'
14.0360 	EXP 	window1: blendMode = 'avg'
14.0362 	EXP 	window1: blendMode = 'avg'
14.0526 	EXP 	window1: blendMode = 'avg'
14.0528 	EXP 	window1: blendMode = 'avg'
14.0690 	EXP 	window1: blendMode = 'avg'
14.0693 	EXP 	window1: blendMode = 'avg'
14.0860 	EXP 	window1: blendMode = 'avg'
14.0862 	EXP 	window1: blendMode = 'avg'
14.1023 	EXP 	window1: blendMode = 'avg'
14.1026 	EXP 	window1: blendMode = 'avg'
14.1193 	EXP 	window1: blendMode = 'avg'
14.1195 	EXP 	window1: blendMode = 'avg'
14.1356 	EXP 	window1: blendMode = 'avg'
14.1359 	EXP 	window1: blendMode = 'avg'
14.1527 	EXP 	window1: blendMode = 'avg'
14.1529 	EXP 	window1: blendMode = 'avg'
14.1692 	EXP 	window1: blendMode = 'avg'
14.1694 	EXP 	window1: blendMode = 'avg'
14.1856 	EXP 	window1: blendMode = 'avg'
14.1858 	EXP 	window1: blendMode = 'avg'
14.2024 	EXP 	window1: blendMode = 'avg'
14.2026 	EXP 	window1: blendMode = 'avg'
14.2192 	EXP 	window1: blendMode = 'avg'
14.2194 	EXP 	window1: blendMode = 'avg'
14.2356 	EXP 	window1: blendMode = 'avg'
14.2359 	EXP 	window1: blendMode = 'avg'
14.2528 	EXP 	window1: blendMode = 'avg'
14.2531 	EXP 	window1: blendMode = 'avg'
14.2695 	EXP 	window1: blendMode = 'avg'
14.2698 	EXP 	window1: blendMode = 'avg'
14.2859 	EXP 	window1: blendMode = 'avg'
14.2862 	EXP 	window1: blendMode = 'avg'
14.3030 	EXP 	window1: blendMode = 'avg'
14.3033 	EXP 	window1: blendMode = 'avg'
14.3196 	EXP 	window1: blendMode = 'avg'
14.3198 	EXP 	window1: blendMode = 'avg'
14.3359 	EXP 	window1: blendMode = 'avg'
14.3361 	EXP 	window1: blendMode = 'avg'
14.3528 	EXP 	window1: blendMode = 'avg'
14.3530 	EXP 	window1: blendMode = 'avg'
14.3695 	EXP 	window1: blendMode = 'avg'
14.3698 	EXP 	window1: blendMode = 'avg'
14.3861 	EXP 	window1: blendMode = 'avg'
14.3863 	EXP 	window1: blendMode = 'avg'
14.4025 	EXP 	window1: blendMode = 'avg'
14.4028 	EXP 	window1: blendMode = 'avg'
14.4194 	EXP 	window1: blendMode = 'avg'
14.4197 	EXP 	window1: blendMode = 'avg'
14.4360 	DATA 	Keypress: f
14.4371 	EXP 	window1: blendMode = 'avg'
14.4524 	EXP 	text_9: autoDraw = False
14.4524 	EXP 	text_same_practice: autoDraw = False
14.4524 	EXP 	unnamed Polygon: autoDraw = False
14.4524 	EXP 	fixation: autoDraw = True
14.4530 	EXP 	window1: blendMode = 'avg'
14.4697 	EXP 	window1: blendMode = 'avg'
14.4864 	EXP 	window1: blendMode = 'avg'
14.5030 	EXP 	window1: blendMode = 'avg'
14.5197 	EXP 	window1: blendMode = 'avg'
14.5363 	EXP 	window1: blendMode = 'avg'
14.5531 	EXP 	window1: blendMode = 'avg'
14.5700 	EXP 	window1: blendMode = 'avg'
14.5865 	EXP 	window1: blendMode = 'avg'
14.6030 	EXP 	window1: blendMode = 'avg'
14.6197 	EXP 	window1: blendMode = 'avg'
14.6366 	EXP 	window1: blendMode = 'avg'
14.6531 	EXP 	window1: blendMode = 'avg'
14.6699 	EXP 	window1: blendMode = 'avg'
14.6865 	EXP 	window1: blendMode = 'avg'
14.7033 	EXP 	window1: blendMode = 'avg'
14.7201 	EXP 	window1: blendMode = 'avg'
14.7367 	EXP 	window1: blendMode = 'avg'
14.7533 	EXP 	window1: blendMode = 'avg'
14.7700 	EXP 	window1: blendMode = 'avg'
14.7866 	EXP 	window1: blendMode = 'avg'
14.8035 	EXP 	window1: blendMode = 'avg'
14.8200 	EXP 	window1: blendMode = 'avg'
14.8366 	EXP 	window1: blendMode = 'avg'
14.8534 	EXP 	window1: blendMode = 'avg'
14.8702 	EXP 	window1: blendMode = 'avg'
14.8869 	EXP 	window1: blendMode = 'avg'
14.9035 	EXP 	window1: blendMode = 'avg'
14.9201 	EXP 	window1: blendMode = 'avg'
14.9368 	EXP 	window1: blendMode = 'avg'
14.9536 	EXP 	window1: blendMode = 'avg'
14.9702 	EXP 	window1: blendMode = 'avg'
14.9867 	EXP 	window1: blendMode = 'avg'
15.0037 	EXP 	window1: blendMode = 'avg'
15.0203 	EXP 	window1: blendMode = 'avg'
15.0369 	EXP 	window1: blendMode = 'avg'
15.0535 	EXP 	window1: blendMode = 'avg'
15.0702 	EXP 	window1: blendMode = 'avg'
15.0870 	EXP 	window1: blendMode = 'avg'
15.1038 	EXP 	window1: blendMode = 'avg'
15.1204 	EXP 	window1: blendMode = 'avg'
15.1370 	EXP 	window1: blendMode = 'avg'
15.1537 	EXP 	window1: blendMode = 'avg'
15.1703 	EXP 	window1: blendMode = 'avg'
15.1870 	EXP 	window1: blendMode = 'avg'
15.2038 	EXP 	window1: blendMode = 'avg'
15.2203 	EXP 	window1: blendMode = 'avg'
15.2370 	EXP 	window1: blendMode = 'avg'
15.2539 	EXP 	window1: blendMode = 'avg'
15.2703 	EXP 	window1: blendMode = 'avg'
15.2874 	EXP 	window1: blendMode = 'avg'
15.3039 	EXP 	window1: blendMode = 'avg'
15.3207 	EXP 	window1: blendMode = 'avg'
15.3372 	EXP 	window1: blendMode = 'avg'
15.3539 	EXP 	window1: blendMode = 'avg'
15.3706 	EXP 	window1: blendMode = 'avg'
15.3873 	EXP 	window1: blendMode = 'avg'
15.4039 	EXP 	window1: blendMode = 'avg'
15.4206 	EXP 	window1: blendMode = 'avg'
15.4374 	EXP 	window1: blendMode = 'avg'
15.4541 	EXP 	window1: blendMode = 'avg'
15.4709 	EXP 	window1: blendMode = 'avg'
15.4874 	EXP 	window1: blendMode = 'avg'
15.5041 	EXP 	window1: blendMode = 'avg'
15.5208 	EXP 	window1: blendMode = 'avg'
15.5376 	EXP 	window1: blendMode = 'avg'
15.5542 	EXP 	window1: blendMode = 'avg'
15.5707 	EXP 	window1: blendMode = 'avg'
15.5874 	EXP 	window1: blendMode = 'avg'
15.6043 	EXP 	window1: blendMode = 'avg'
15.6209 	EXP 	window1: blendMode = 'avg'
15.6375 	EXP 	window1: blendMode = 'avg'
15.6543 	EXP 	window1: blendMode = 'avg'
15.6708 	EXP 	window1: blendMode = 'avg'
15.6876 	EXP 	window1: blendMode = 'avg'
15.7042 	EXP 	window1: blendMode = 'avg'
15.7209 	EXP 	window1: blendMode = 'avg'
15.7376 	EXP 	window1: blendMode = 'avg'
15.7543 	EXP 	window1: blendMode = 'avg'
15.7710 	EXP 	window1: blendMode = 'avg'
15.7877 	EXP 	window1: blendMode = 'avg'
15.8044 	EXP 	window1: blendMode = 'avg'
15.8210 	EXP 	window1: blendMode = 'avg'
15.8376 	EXP 	window1: blendMode = 'avg'
15.8544 	EXP 	window1: blendMode = 'avg'
15.8712 	EXP 	window1: blendMode = 'avg'
15.8878 	EXP 	window1: blendMode = 'avg'
15.9046 	EXP 	window1: blendMode = 'avg'
15.9211 	EXP 	window1: blendMode = 'avg'
15.9377 	EXP 	window1: blendMode = 'avg'
15.9545 	EXP 	window1: blendMode = 'avg'
15.9713 	EXP 	window1: blendMode = 'avg'
15.9879 	EXP 	window1: blendMode = 'avg'
16.0045 	EXP 	window1: blendMode = 'avg'
16.0213 	EXP 	window1: blendMode = 'avg'
16.0379 	EXP 	window1: blendMode = 'avg'
16.0544 	EXP 	window1: blendMode = 'avg'
16.0711 	EXP 	window1: blendMode = 'avg'
16.0878 	EXP 	window1: blendMode = 'avg'
16.1045 	EXP 	window1: blendMode = 'avg'
16.1212 	EXP 	window1: blendMode = 'avg'
16.1380 	EXP 	window1: blendMode = 'avg'
16.1547 	EXP 	window1: blendMode = 'avg'
16.1712 	EXP 	window1: blendMode = 'avg'
16.1879 	EXP 	window1: blendMode = 'avg'
16.2046 	EXP 	window1: blendMode = 'avg'
16.2213 	EXP 	window1: blendMode = 'avg'
16.2379 	EXP 	window1: blendMode = 'avg'
16.2549 	EXP 	window1: blendMode = 'avg'
16.2715 	EXP 	window1: blendMode = 'avg'
16.2883 	EXP 	window1: blendMode = 'avg'
16.3051 	EXP 	window1: blendMode = 'avg'
16.3216 	EXP 	window1: blendMode = 'avg'
16.3382 	EXP 	window1: blendMode = 'avg'
16.3549 	EXP 	window1: blendMode = 'avg'
16.3716 	EXP 	window1: blendMode = 'avg'
16.3883 	EXP 	window1: blendMode = 'avg'
16.4050 	EXP 	window1: blendMode = 'avg'
16.4216 	EXP 	window1: blendMode = 'avg'
16.4382 	EXP 	New trial (rep=0, index=2): {'color': u'#fdae61', 'answer': u'o'}
16.4395 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
16.4401 	EXP 	window1: blendMode = 'avg'
16.4402 	EXP 	window1: blendMode = 'avg'
16.4545 	EXP 	fixation: autoDraw = False
16.4545 	EXP 	text_same_practice: text = ''
16.4545 	EXP 	text_9: autoDraw = True
16.4545 	EXP 	text_same_practice: autoDraw = True
16.4552 	EXP 	window1: blendMode = 'avg'
16.4553 	EXP 	window1: blendMode = 'avg'
16.4717 	EXP 	window1: blendMode = 'avg'
16.4718 	EXP 	window1: blendMode = 'avg'
16.4883 	EXP 	window1: blendMode = 'avg'
16.4884 	EXP 	window1: blendMode = 'avg'
16.5050 	EXP 	window1: blendMode = 'avg'
16.5051 	EXP 	window1: blendMode = 'avg'
16.5217 	EXP 	window1: blendMode = 'avg'
16.5218 	EXP 	window1: blendMode = 'avg'
16.5384 	EXP 	window1: blendMode = 'avg'
16.5385 	EXP 	window1: blendMode = 'avg'
16.5553 	EXP 	window1: blendMode = 'avg'
16.5554 	EXP 	window1: blendMode = 'avg'
16.5719 	EXP 	window1: blendMode = 'avg'
16.5720 	EXP 	window1: blendMode = 'avg'
16.5885 	EXP 	window1: blendMode = 'avg'
16.5886 	EXP 	window1: blendMode = 'avg'
16.6051 	EXP 	window1: blendMode = 'avg'
16.6052 	EXP 	window1: blendMode = 'avg'
16.6219 	EXP 	window1: blendMode = 'avg'
16.6220 	EXP 	window1: blendMode = 'avg'
16.6385 	EXP 	window1: blendMode = 'avg'
16.6386 	EXP 	window1: blendMode = 'avg'
16.6552 	EXP 	window1: blendMode = 'avg'
16.6553 	EXP 	window1: blendMode = 'avg'
16.6718 	EXP 	window1: blendMode = 'avg'
16.6719 	EXP 	window1: blendMode = 'avg'
16.6883 	DATA 	Keypress: f
16.6889 	EXP 	New trial (rep=0, index=3): {'color': u'#2c7bb6', 'answer': u'b'}
16.7015 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
16.7020 	EXP 	window1: blendMode = 'avg'
16.7023 	EXP 	window1: blendMode = 'avg'
16.7214 	EXP 	text_9: autoDraw = False
16.7214 	EXP 	text_same_practice: autoDraw = False
16.7214 	EXP 	unnamed Polygon: autoDraw = False
16.7214 	EXP 	fixation: autoDraw = False
16.7214 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
16.7214 	EXP 	text_9: autoDraw = True
16.7214 	EXP 	text_same_practice: autoDraw = True
16.7221 	EXP 	window1: blendMode = 'avg'
16.7224 	EXP 	window1: blendMode = 'avg'
16.7387 	EXP 	window1: blendMode = 'avg'
16.7390 	EXP 	window1: blendMode = 'avg'
16.7552 	EXP 	window1: blendMode = 'avg'
16.7555 	EXP 	window1: blendMode = 'avg'
16.7721 	EXP 	window1: blendMode = 'avg'
16.7723 	EXP 	window1: blendMode = 'avg'
16.7886 	EXP 	window1: blendMode = 'avg'
16.7889 	EXP 	window1: blendMode = 'avg'
16.8055 	EXP 	window1: blendMode = 'avg'
16.8059 	EXP 	window1: blendMode = 'avg'
16.8221 	EXP 	window1: blendMode = 'avg'
16.8224 	EXP 	window1: blendMode = 'avg'
16.8385 	EXP 	window1: blendMode = 'avg'
16.8388 	EXP 	window1: blendMode = 'avg'
16.8559 	EXP 	window1: blendMode = 'avg'
16.8562 	EXP 	window1: blendMode = 'avg'
16.8565 	DATA 	Keypress: f
16.8724 	EXP 	window1: blendMode = 'avg'
16.8882 	EXP 	text_9: autoDraw = False
16.8882 	EXP 	text_same_practice: autoDraw = False
16.8882 	EXP 	unnamed Polygon: autoDraw = False
16.8882 	EXP 	fixation: autoDraw = True
16.8889 	EXP 	window1: blendMode = 'avg'
16.9057 	EXP 	window1: blendMode = 'avg'
16.9222 	EXP 	window1: blendMode = 'avg'
16.9392 	EXP 	window1: blendMode = 'avg'
16.9556 	EXP 	window1: blendMode = 'avg'
16.9723 	EXP 	window1: blendMode = 'avg'
16.9890 	EXP 	window1: blendMode = 'avg'
17.0057 	EXP 	window1: blendMode = 'avg'
17.0222 	EXP 	window1: blendMode = 'avg'
17.0389 	EXP 	window1: blendMode = 'avg'
17.0557 	EXP 	window1: blendMode = 'avg'
17.0723 	EXP 	window1: blendMode = 'avg'
17.0890 	EXP 	window1: blendMode = 'avg'
17.1056 	EXP 	window1: blendMode = 'avg'
17.1222 	EXP 	window1: blendMode = 'avg'
17.1390 	EXP 	window1: blendMode = 'avg'
17.1557 	EXP 	window1: blendMode = 'avg'
17.1723 	EXP 	window1: blendMode = 'avg'
17.1889 	EXP 	window1: blendMode = 'avg'
17.2057 	EXP 	window1: blendMode = 'avg'
17.2223 	EXP 	window1: blendMode = 'avg'
17.2390 	EXP 	window1: blendMode = 'avg'
17.2559 	EXP 	window1: blendMode = 'avg'
17.2726 	EXP 	window1: blendMode = 'avg'
17.2893 	EXP 	window1: blendMode = 'avg'
17.3060 	EXP 	window1: blendMode = 'avg'
17.3226 	EXP 	window1: blendMode = 'avg'
17.3392 	EXP 	window1: blendMode = 'avg'
17.3558 	EXP 	window1: blendMode = 'avg'
17.3725 	EXP 	window1: blendMode = 'avg'
17.3893 	EXP 	window1: blendMode = 'avg'
17.4061 	EXP 	window1: blendMode = 'avg'
17.4227 	EXP 	window1: blendMode = 'avg'
17.4394 	EXP 	window1: blendMode = 'avg'
17.4560 	EXP 	window1: blendMode = 'avg'
17.4728 	EXP 	window1: blendMode = 'avg'
17.4894 	EXP 	window1: blendMode = 'avg'
17.5061 	EXP 	window1: blendMode = 'avg'
17.5229 	EXP 	window1: blendMode = 'avg'
17.5395 	EXP 	window1: blendMode = 'avg'
17.5562 	EXP 	window1: blendMode = 'avg'
17.5729 	EXP 	window1: blendMode = 'avg'
17.5895 	EXP 	window1: blendMode = 'avg'
17.6061 	EXP 	window1: blendMode = 'avg'
17.6227 	EXP 	window1: blendMode = 'avg'
17.6396 	EXP 	window1: blendMode = 'avg'
17.6562 	EXP 	window1: blendMode = 'avg'
17.6730 	EXP 	window1: blendMode = 'avg'
17.6897 	EXP 	window1: blendMode = 'avg'
17.7064 	EXP 	window1: blendMode = 'avg'
17.7229 	EXP 	window1: blendMode = 'avg'
17.7395 	EXP 	window1: blendMode = 'avg'
17.7562 	EXP 	window1: blendMode = 'avg'
17.7730 	EXP 	window1: blendMode = 'avg'
17.7898 	EXP 	window1: blendMode = 'avg'
17.8065 	EXP 	window1: blendMode = 'avg'
17.8231 	EXP 	window1: blendMode = 'avg'
17.8398 	EXP 	window1: blendMode = 'avg'
17.8567 	EXP 	window1: blendMode = 'avg'
17.8732 	EXP 	window1: blendMode = 'avg'
17.8899 	EXP 	window1: blendMode = 'avg'
17.9066 	EXP 	window1: blendMode = 'avg'
17.9232 	EXP 	window1: blendMode = 'avg'
17.9400 	EXP 	window1: blendMode = 'avg'
17.9566 	EXP 	window1: blendMode = 'avg'
17.9733 	EXP 	window1: blendMode = 'avg'
17.9899 	EXP 	window1: blendMode = 'avg'
18.0067 	EXP 	window1: blendMode = 'avg'
18.0234 	EXP 	window1: blendMode = 'avg'
18.0399 	EXP 	window1: blendMode = 'avg'
18.0565 	EXP 	window1: blendMode = 'avg'
18.0731 	EXP 	window1: blendMode = 'avg'
18.0899 	EXP 	window1: blendMode = 'avg'
18.1067 	EXP 	window1: blendMode = 'avg'
18.1233 	EXP 	window1: blendMode = 'avg'
18.1400 	EXP 	window1: blendMode = 'avg'
18.1567 	EXP 	window1: blendMode = 'avg'
18.1733 	EXP 	window1: blendMode = 'avg'
18.1900 	EXP 	window1: blendMode = 'avg'
18.2066 	EXP 	window1: blendMode = 'avg'
18.2233 	EXP 	window1: blendMode = 'avg'
18.2400 	EXP 	window1: blendMode = 'avg'
18.2569 	EXP 	window1: blendMode = 'avg'
18.2736 	EXP 	window1: blendMode = 'avg'
18.2903 	EXP 	window1: blendMode = 'avg'
18.3069 	EXP 	window1: blendMode = 'avg'
18.3237 	EXP 	window1: blendMode = 'avg'
18.3403 	EXP 	window1: blendMode = 'avg'
18.3569 	EXP 	window1: blendMode = 'avg'
18.3736 	EXP 	window1: blendMode = 'avg'
18.3901 	EXP 	window1: blendMode = 'avg'
18.4069 	EXP 	window1: blendMode = 'avg'
18.4237 	EXP 	window1: blendMode = 'avg'
18.4404 	EXP 	window1: blendMode = 'avg'
18.4571 	EXP 	window1: blendMode = 'avg'
18.4737 	EXP 	window1: blendMode = 'avg'
18.4905 	EXP 	window1: blendMode = 'avg'
18.5070 	EXP 	window1: blendMode = 'avg'
18.5236 	EXP 	window1: blendMode = 'avg'
18.5403 	EXP 	window1: blendMode = 'avg'
18.5570 	EXP 	window1: blendMode = 'avg'
18.5736 	EXP 	window1: blendMode = 'avg'
18.5906 	EXP 	window1: blendMode = 'avg'
18.6072 	EXP 	window1: blendMode = 'avg'
18.6237 	EXP 	window1: blendMode = 'avg'
18.6405 	EXP 	window1: blendMode = 'avg'
18.6571 	EXP 	window1: blendMode = 'avg'
18.6737 	EXP 	window1: blendMode = 'avg'
18.6905 	EXP 	window1: blendMode = 'avg'
18.7071 	EXP 	window1: blendMode = 'avg'
18.7239 	EXP 	window1: blendMode = 'avg'
18.7405 	EXP 	window1: blendMode = 'avg'
18.7574 	EXP 	window1: blendMode = 'avg'
18.7740 	EXP 	window1: blendMode = 'avg'
18.7908 	EXP 	window1: blendMode = 'avg'
18.8075 	EXP 	window1: blendMode = 'avg'
18.8241 	EXP 	window1: blendMode = 'avg'
18.8408 	EXP 	window1: blendMode = 'avg'
18.8575 	EXP 	window1: blendMode = 'avg'
18.8739 	EXP 	New trial (rep=0, index=4): {'color': u'#2c7bb6', 'answer': u'b'}
18.8753 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
18.8759 	EXP 	window1: blendMode = 'avg'
18.8760 	EXP 	window1: blendMode = 'avg'
18.8899 	EXP 	fixation: autoDraw = False
18.8899 	EXP 	text_same_practice: text = ''
18.8899 	EXP 	text_9: autoDraw = True
18.8899 	EXP 	text_same_practice: autoDraw = True
18.8904 	EXP 	window1: blendMode = 'avg'
18.8904 	EXP 	window1: blendMode = 'avg'
18.9074 	EXP 	window1: blendMode = 'avg'
18.9074 	EXP 	window1: blendMode = 'avg'
18.9240 	EXP 	window1: blendMode = 'avg'
18.9241 	EXP 	window1: blendMode = 'avg'
18.9405 	EXP 	window1: blendMode = 'avg'
18.9406 	EXP 	window1: blendMode = 'avg'
18.9574 	EXP 	window1: blendMode = 'avg'
18.9575 	EXP 	window1: blendMode = 'avg'
18.9738 	EXP 	window1: blendMode = 'avg'
18.9739 	EXP 	window1: blendMode = 'avg'
18.9910 	EXP 	window1: blendMode = 'avg'
18.9911 	EXP 	window1: blendMode = 'avg'
19.0074 	EXP 	window1: blendMode = 'avg'
19.0075 	EXP 	window1: blendMode = 'avg'
19.0241 	EXP 	window1: blendMode = 'avg'
19.0243 	EXP 	window1: blendMode = 'avg'
19.0411 	EXP 	window1: blendMode = 'avg'
19.0412 	EXP 	window1: blendMode = 'avg'
19.0576 	EXP 	window1: blendMode = 'avg'
19.0577 	EXP 	window1: blendMode = 'avg'
19.0744 	EXP 	window1: blendMode = 'avg'
19.0745 	EXP 	window1: blendMode = 'avg'
19.0909 	EXP 	window1: blendMode = 'avg'
19.0910 	EXP 	window1: blendMode = 'avg'
19.1071 	DATA 	Keypress: f
19.1077 	EXP 	New trial (rep=0, index=5): {'color': u'#2c7bb6', 'answer': u'b'}
19.1137 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
19.1142 	EXP 	window1: blendMode = 'avg'
19.1145 	EXP 	window1: blendMode = 'avg'
19.1238 	EXP 	text_9: autoDraw = False
19.1238 	EXP 	text_same_practice: autoDraw = False
19.1238 	EXP 	unnamed Polygon: autoDraw = False
19.1238 	EXP 	fixation: autoDraw = False
19.1238 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
19.1238 	EXP 	text_9: autoDraw = True
19.1238 	EXP 	text_same_practice: autoDraw = True
19.1243 	EXP 	window1: blendMode = 'avg'
19.1245 	EXP 	window1: blendMode = 'avg'
19.1410 	EXP 	window1: blendMode = 'avg'
19.1413 	EXP 	window1: blendMode = 'avg'
19.1578 	EXP 	window1: blendMode = 'avg'
19.1581 	EXP 	window1: blendMode = 'avg'
19.1747 	EXP 	window1: blendMode = 'avg'
19.1749 	EXP 	window1: blendMode = 'avg'
19.1912 	EXP 	window1: blendMode = 'avg'
19.1915 	EXP 	window1: blendMode = 'avg'
19.2079 	EXP 	window1: blendMode = 'avg'
19.2081 	EXP 	window1: blendMode = 'avg'
19.2245 	EXP 	window1: blendMode = 'avg'
19.2248 	EXP 	window1: blendMode = 'avg'
19.2413 	EXP 	window1: blendMode = 'avg'
19.2416 	EXP 	window1: blendMode = 'avg'
19.2580 	EXP 	window1: blendMode = 'avg'
19.2583 	EXP 	window1: blendMode = 'avg'
19.2744 	DATA 	Keypress: f
19.2754 	EXP 	window1: blendMode = 'avg'
19.2907 	EXP 	text_9: autoDraw = False
19.2907 	EXP 	text_same_practice: autoDraw = False
19.2907 	EXP 	unnamed Polygon: autoDraw = False
19.2907 	EXP 	fixation: autoDraw = True
19.2915 	EXP 	window1: blendMode = 'avg'
19.3078 	EXP 	window1: blendMode = 'avg'
19.3247 	EXP 	window1: blendMode = 'avg'
19.3414 	EXP 	window1: blendMode = 'avg'
19.3581 	EXP 	window1: blendMode = 'avg'
19.3747 	EXP 	window1: blendMode = 'avg'
19.3915 	EXP 	window1: blendMode = 'avg'
19.4081 	EXP 	window1: blendMode = 'avg'
19.4248 	EXP 	window1: blendMode = 'avg'
19.4415 	EXP 	window1: blendMode = 'avg'
19.4581 	EXP 	window1: blendMode = 'avg'
19.4747 	EXP 	window1: blendMode = 'avg'
19.4914 	EXP 	window1: blendMode = 'avg'
19.5080 	EXP 	window1: blendMode = 'avg'
19.5250 	EXP 	window1: blendMode = 'avg'
19.5415 	EXP 	window1: blendMode = 'avg'
19.5582 	EXP 	window1: blendMode = 'avg'
19.5749 	EXP 	window1: blendMode = 'avg'
19.5916 	EXP 	window1: blendMode = 'avg'
19.6083 	EXP 	window1: blendMode = 'avg'
19.6249 	EXP 	window1: blendMode = 'avg'
19.6415 	EXP 	window1: blendMode = 'avg'
19.6583 	EXP 	window1: blendMode = 'avg'
19.6750 	EXP 	window1: blendMode = 'avg'
19.6918 	EXP 	window1: blendMode = 'avg'
19.7085 	EXP 	window1: blendMode = 'avg'
19.7251 	EXP 	window1: blendMode = 'avg'
19.7417 	EXP 	window1: blendMode = 'avg'
19.7583 	EXP 	window1: blendMode = 'avg'
19.7751 	EXP 	window1: blendMode = 'avg'
19.7918 	EXP 	window1: blendMode = 'avg'
19.8084 	EXP 	window1: blendMode = 'avg'
19.8253 	EXP 	window1: blendMode = 'avg'
