15.4313 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
23.8035 	EXP 	window1: blendMode = 'avg'
23.8200 	EXP 	window1: blendMode = 'avg'
23.8368 	EXP 	window1: blendMode = 'avg'
23.8535 	EXP 	window1: blendMode = 'avg'
23.8701 	EXP 	window1: blendMode = 'avg'
23.8869 	EXP 	window1: blendMode = 'avg'
23.9035 	EXP 	window1: blendMode = 'avg'
23.9202 	EXP 	window1: blendMode = 'avg'
23.9369 	EXP 	window1: blendMode = 'avg'
23.9536 	EXP 	window1: blendMode = 'avg'
23.9702 	EXP 	window1: blendMode = 'avg'
23.9876 	EXP 	window1: blendMode = 'avg'
24.0036 	EXP 	window1: blendMode = 'avg'
24.0202 	EXP 	window1: blendMode = 'avg'
24.0369 	EXP 	window1: blendMode = 'avg'
24.0535 	EXP 	window1: blendMode = 'avg'
24.0702 	EXP 	window1: blendMode = 'avg'
24.0870 	EXP 	window1: blendMode = 'avg'
24.1037 	EXP 	window1: blendMode = 'avg'
24.1203 	EXP 	window1: blendMode = 'avg'
24.1371 	EXP 	window1: blendMode = 'avg'
24.1537 	EXP 	window1: blendMode = 'avg'
24.1704 	EXP 	window1: blendMode = 'avg'
24.1871 	EXP 	window1: blendMode = 'avg'
24.2037 	EXP 	window1: blendMode = 'avg'
24.2205 	EXP 	window1: blendMode = 'avg'
24.2373 	EXP 	window1: blendMode = 'avg'
24.2538 	EXP 	window1: blendMode = 'avg'
24.2706 	EXP 	window1: blendMode = 'avg'
24.2873 	EXP 	window1: blendMode = 'avg'
24.3039 	EXP 	window1: blendMode = 'avg'
24.3206 	EXP 	window1: blendMode = 'avg'
24.3373 	EXP 	window1: blendMode = 'avg'
24.3539 	EXP 	window1: blendMode = 'avg'
24.3710 	EXP 	window1: blendMode = 'avg'
24.3875 	EXP 	window1: blendMode = 'avg'
24.4041 	EXP 	window1: blendMode = 'avg'
24.4206 	EXP 	window1: blendMode = 'avg'
24.4373 	EXP 	window1: blendMode = 'avg'
24.4548 	EXP 	window1: blendMode = 'avg'
24.4706 	EXP 	window1: blendMode = 'avg'
24.4872 	EXP 	window1: blendMode = 'avg'
24.5040 	EXP 	window1: blendMode = 'avg'
24.5209 	EXP 	window1: blendMode = 'avg'
24.5375 	EXP 	window1: blendMode = 'avg'
24.5541 	EXP 	window1: blendMode = 'avg'
24.5709 	EXP 	window1: blendMode = 'avg'
24.5877 	EXP 	window1: blendMode = 'avg'
24.6043 	EXP 	window1: blendMode = 'avg'
24.6209 	EXP 	window1: blendMode = 'avg'
24.6376 	EXP 	window1: blendMode = 'avg'
24.6622 	EXP 	window1: blendMode = 'avg'
24.6746 	EXP 	window1: blendMode = 'avg'
24.6873 	EXP 	window1: blendMode = 'avg'
24.7051 	EXP 	window1: blendMode = 'avg'
24.7209 	EXP 	window1: blendMode = 'avg'
24.7381 	EXP 	window1: blendMode = 'avg'
24.7542 	EXP 	window1: blendMode = 'avg'
24.7710 	EXP 	window1: blendMode = 'avg'
24.7879 	EXP 	window1: blendMode = 'avg'
24.8041 	EXP 	window1: blendMode = 'avg'
24.8210 	EXP 	window1: blendMode = 'avg'
24.8378 	EXP 	window1: blendMode = 'avg'
24.8545 	EXP 	window1: blendMode = 'avg'
24.8712 	EXP 	window1: blendMode = 'avg'
24.8890 	EXP 	window1: blendMode = 'avg'
24.9045 	EXP 	window1: blendMode = 'avg'
24.9210 	EXP 	window1: blendMode = 'avg'
24.9377 	EXP 	window1: blendMode = 'avg'
24.9546 	EXP 	window1: blendMode = 'avg'
24.9713 	EXP 	window1: blendMode = 'avg'
24.9879 	EXP 	window1: blendMode = 'avg'
25.0045 	EXP 	window1: blendMode = 'avg'
25.0211 	EXP 	window1: blendMode = 'avg'
25.0380 	EXP 	window1: blendMode = 'avg'
25.0549 	EXP 	window1: blendMode = 'avg'
25.0714 	EXP 	window1: blendMode = 'avg'
25.0882 	EXP 	window1: blendMode = 'avg'
25.1049 	EXP 	window1: blendMode = 'avg'
25.1214 	EXP 	window1: blendMode = 'avg'
25.1388 	EXP 	window1: blendMode = 'avg'
25.1552 	EXP 	window1: blendMode = 'avg'
25.1725 	EXP 	window1: blendMode = 'avg'
25.1881 	EXP 	window1: blendMode = 'avg'
25.2050 	EXP 	window1: blendMode = 'avg'
25.2219 	EXP 	window1: blendMode = 'avg'
25.2384 	EXP 	window1: blendMode = 'avg'
25.2552 	EXP 	window1: blendMode = 'avg'
25.2718 	EXP 	window1: blendMode = 'avg'
25.2884 	EXP 	window1: blendMode = 'avg'
25.3051 	EXP 	window1: blendMode = 'avg'
25.3217 	EXP 	window1: blendMode = 'avg'
25.3382 	EXP 	window1: blendMode = 'avg'
25.3556 	EXP 	window1: blendMode = 'avg'
25.3716 	EXP 	window1: blendMode = 'avg'
25.3883 	EXP 	window1: blendMode = 'avg'
25.4050 	EXP 	window1: blendMode = 'avg'
25.4216 	EXP 	window1: blendMode = 'avg'
25.4383 	EXP 	window1: blendMode = 'avg'
25.4550 	EXP 	window1: blendMode = 'avg'
25.4717 	EXP 	window1: blendMode = 'avg'
25.4884 	EXP 	window1: blendMode = 'avg'
25.5072 	EXP 	window1: blendMode = 'avg'
25.5217 	EXP 	window1: blendMode = 'avg'
25.5381 	EXP 	window1: blendMode = 'avg'
25.5550 	EXP 	window1: blendMode = 'avg'
25.5717 	EXP 	window1: blendMode = 'avg'
25.5901 	DATA 	Mouse: Left button down, pos=(1293,527)
25.5911 	EXP 	window1: blendMode = 'avg'
25.6061 	EXP 	window1: blendMode = 'avg'
25.6227 	EXP 	window1: blendMode = 'avg'
25.6386 	DATA 	Mouse:  Left button up, pos=(1293,527)
25.6393 	EXP 	window1: blendMode = 'avg'
25.6551 	EXP 	window1: blendMode = 'avg'
25.6731 	EXP 	window1: blendMode = 'avg'
25.6887 	EXP 	window1: blendMode = 'avg'
25.7050 	EXP 	window1: blendMode = 'avg'
25.7223 	EXP 	window1: blendMode = 'avg'
25.7384 	EXP 	window1: blendMode = 'avg'
25.7555 	EXP 	window1: blendMode = 'avg'
25.7721 	EXP 	window1: blendMode = 'avg'
25.7889 	EXP 	window1: blendMode = 'avg'
25.8055 	EXP 	window1: blendMode = 'avg'
25.8221 	EXP 	window1: blendMode = 'avg'
25.8389 	EXP 	window1: blendMode = 'avg'
25.8554 	EXP 	window1: blendMode = 'avg'
25.8721 	EXP 	window1: blendMode = 'avg'
25.8890 	EXP 	window1: blendMode = 'avg'
25.9057 	EXP 	window1: blendMode = 'avg'
25.9223 	EXP 	window1: blendMode = 'avg'
25.9389 	EXP 	window1: blendMode = 'avg'
25.9557 	EXP 	window1: blendMode = 'avg'
25.9725 	EXP 	window1: blendMode = 'avg'
25.9889 	EXP 	window1: blendMode = 'avg'
26.0056 	EXP 	window1: blendMode = 'avg'
26.0222 	EXP 	window1: blendMode = 'avg'
26.0386 	DATA 	Keypress: d
26.0676 	EXP 	window1: blendMode = 'avg'
26.0886 	EXP 	text_4: autoDraw = False
26.0886 	EXP 	polygon_2: autoDraw = True
26.0886 	EXP 	polygon_3: autoDraw = True
26.0886 	EXP 	text_3: autoDraw = True
26.0907 	EXP 	window1: blendMode = 'avg'
26.1055 	EXP 	window1: blendMode = 'avg'
26.1221 	EXP 	window1: blendMode = 'avg'
26.1391 	EXP 	window1: blendMode = 'avg'
26.1556 	EXP 	window1: blendMode = 'avg'
26.1723 	EXP 	window1: blendMode = 'avg'
26.1892 	EXP 	window1: blendMode = 'avg'
26.2056 	EXP 	window1: blendMode = 'avg'
26.2251 	EXP 	window1: blendMode = 'avg'
26.2391 	EXP 	window1: blendMode = 'avg'
26.2557 	EXP 	window1: blendMode = 'avg'
26.2760 	EXP 	window1: blendMode = 'avg'
26.2893 	EXP 	window1: blendMode = 'avg'
26.3057 	EXP 	window1: blendMode = 'avg'
26.3227 	EXP 	window1: blendMode = 'avg'
26.3391 	EXP 	window1: blendMode = 'avg'
26.3576 	EXP 	window1: blendMode = 'avg'
26.3728 	EXP 	window1: blendMode = 'avg'
26.3891 	EXP 	window1: blendMode = 'avg'
26.4068 	EXP 	window1: blendMode = 'avg'
26.4226 	EXP 	window1: blendMode = 'avg'
26.4392 	EXP 	window1: blendMode = 'avg'
26.4586 	EXP 	window1: blendMode = 'avg'
26.4730 	EXP 	window1: blendMode = 'avg'
26.4894 	EXP 	window1: blendMode = 'avg'
26.5092 	EXP 	window1: blendMode = 'avg'
26.5228 	EXP 	window1: blendMode = 'avg'
26.5393 	EXP 	window1: blendMode = 'avg'
26.5564 	EXP 	window1: blendMode = 'avg'
26.5728 	EXP 	window1: blendMode = 'avg'
26.5894 	EXP 	window1: blendMode = 'avg'
26.6064 	EXP 	window1: blendMode = 'avg'
26.6222 	DATA 	Keypress: d
26.6234 	EXP 	window1: blendMode = 'avg'
26.6406 	EXP 	polygon_2: autoDraw = False
26.6406 	EXP 	polygon_3: autoDraw = False
26.6406 	EXP 	text_3: autoDraw = False
26.6406 	EXP 	polygon_4: autoDraw = True
26.6406 	EXP 	polygon_5: autoDraw = True
26.6406 	EXP 	text_5: autoDraw = True
26.6416 	EXP 	window1: blendMode = 'avg'
26.6564 	EXP 	window1: blendMode = 'avg'
26.6730 	EXP 	window1: blendMode = 'avg'
26.6899 	EXP 	window1: blendMode = 'avg'
26.7064 	EXP 	window1: blendMode = 'avg'
26.7231 	EXP 	window1: blendMode = 'avg'
26.7396 	EXP 	window1: blendMode = 'avg'
26.7568 	EXP 	window1: blendMode = 'avg'
26.7730 	EXP 	window1: blendMode = 'avg'
26.7899 	EXP 	window1: blendMode = 'avg'
26.8067 	EXP 	window1: blendMode = 'avg'
26.8231 	EXP 	window1: blendMode = 'avg'
26.8399 	EXP 	window1: blendMode = 'avg'
26.8565 	EXP 	window1: blendMode = 'avg'
26.8734 	EXP 	window1: blendMode = 'avg'
26.8898 	EXP 	window1: blendMode = 'avg'
26.9068 	EXP 	window1: blendMode = 'avg'
26.9232 	EXP 	window1: blendMode = 'avg'
26.9400 	EXP 	window1: blendMode = 'avg'
26.9565 	EXP 	window1: blendMode = 'avg'
26.9730 	EXP 	window1: blendMode = 'avg'
26.9900 	EXP 	window1: blendMode = 'avg'
27.0059 	DATA 	Keypress: d
27.0091 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
27.0099 	EXP 	New trial (rep=0, index=0): None
27.0891 	EXP 	window1: blendMode = 'avg'
27.1060 	EXP 	polygon_4: autoDraw = False
27.1060 	EXP 	polygon_5: autoDraw = False
27.1060 	EXP 	text_5: autoDraw = False
27.1060 	EXP 	text_6: text = "Let's try a few for practice. You'll see pairs of shapes, with one shape on the screen at a time. Each shape will be BLUE or RED or ORANGE. Tell me if the two shapes are the SAME color, or DIFFERENT colors. For the first shape, just say 'GO.' Then, when it says 'Same/Different?' underneath, tell me whether you see the same color or a different color as the first shape."
27.1060 	EXP 	text_6: autoDraw = True
27.1067 	EXP 	window1: blendMode = 'avg'
27.1231 	EXP 	window1: blendMode = 'avg'
27.1401 	EXP 	window1: blendMode = 'avg'
27.1565 	EXP 	window1: blendMode = 'avg'
27.1734 	EXP 	window1: blendMode = 'avg'
27.1898 	EXP 	window1: blendMode = 'avg'
27.2068 	EXP 	window1: blendMode = 'avg'
27.2233 	EXP 	window1: blendMode = 'avg'
27.2400 	EXP 	window1: blendMode = 'avg'
27.2605 	EXP 	window1: blendMode = 'avg'
27.2736 	EXP 	window1: blendMode = 'avg'
27.2901 	EXP 	window1: blendMode = 'avg'
27.3069 	EXP 	window1: blendMode = 'avg'
27.3233 	EXP 	window1: blendMode = 'avg'
27.3400 	EXP 	window1: blendMode = 'avg'
27.3569 	EXP 	window1: blendMode = 'avg'
27.3734 	EXP 	window1: blendMode = 'avg'
27.3900 	EXP 	window1: blendMode = 'avg'
27.4077 	EXP 	window1: blendMode = 'avg'
27.4233 	EXP 	window1: blendMode = 'avg'
27.4501 	EXP 	window1: blendMode = 'avg'
27.4566 	EXP 	window1: blendMode = 'avg'
27.4739 	EXP 	window1: blendMode = 'avg'
27.4900 	EXP 	window1: blendMode = 'avg'
27.5070 	EXP 	window1: blendMode = 'avg'
27.5241 	EXP 	window1: blendMode = 'avg'
27.5402 	EXP 	window1: blendMode = 'avg'
27.5571 	EXP 	window1: blendMode = 'avg'
27.5739 	EXP 	window1: blendMode = 'avg'
27.5902 	EXP 	window1: blendMode = 'avg'
27.6071 	EXP 	window1: blendMode = 'avg'
27.6235 	DATA 	Keypress: f
27.6241 	EXP 	window1: blendMode = 'avg'
27.6403 	EXP 	window1: blendMode = 'avg'
27.6572 	EXP 	window1: blendMode = 'avg'
27.6740 	EXP 	window1: blendMode = 'avg'
27.6905 	EXP 	window1: blendMode = 'avg'
27.7074 	EXP 	window1: blendMode = 'avg'
27.7237 	EXP 	window1: blendMode = 'avg'
27.7408 	EXP 	window1: blendMode = 'avg'
27.7572 	EXP 	window1: blendMode = 'avg'
27.7741 	EXP 	window1: blendMode = 'avg'
27.7908 	EXP 	window1: blendMode = 'avg'
27.8071 	EXP 	window1: blendMode = 'avg'
27.8241 	EXP 	window1: blendMode = 'avg'
27.8405 	EXP 	window1: blendMode = 'avg'
27.8573 	EXP 	window1: blendMode = 'avg'
27.8742 	EXP 	window1: blendMode = 'avg'
27.8907 	EXP 	window1: blendMode = 'avg'
27.9075 	EXP 	window1: blendMode = 'avg'
27.9239 	EXP 	window1: blendMode = 'avg'
27.9408 	EXP 	window1: blendMode = 'avg'
27.9569 	DATA 	Keypress: d
27.9611 	DEBUG 	Read csv file with pandas: Sequences//color_practice_2.csv
27.9615 	EXP 	Imported Sequences//color_practice_2.csv as conditions, 8 conditions, 2 params
27.9617 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
27.9620 	EXP 	New trial (rep=0, index=0): {'color': u'#d7191c', 'answer': u'r'}
27.9720 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
27.9727 	EXP 	window1: blendMode = 'avg'
27.9729 	EXP 	window1: blendMode = 'avg'
27.9919 	EXP 	text_6: autoDraw = False
27.9919 	EXP 	text_same_practice: text = ''
27.9919 	EXP 	text_9: autoDraw = True
27.9919 	EXP 	text_same_practice: autoDraw = True
27.9925 	EXP 	window1: blendMode = 'avg'
27.9926 	EXP 	window1: blendMode = 'avg'
28.0073 	EXP 	window1: blendMode = 'avg'
28.0074 	EXP 	window1: blendMode = 'avg'
28.0246 	EXP 	window1: blendMode = 'avg'
28.0248 	EXP 	window1: blendMode = 'avg'
28.0410 	EXP 	window1: blendMode = 'avg'
28.0411 	EXP 	window1: blendMode = 'avg'
28.0594 	EXP 	window1: blendMode = 'avg'
28.0595 	EXP 	window1: blendMode = 'avg'
28.0741 	EXP 	window1: blendMode = 'avg'
28.0742 	EXP 	window1: blendMode = 'avg'
28.0906 	EXP 	window1: blendMode = 'avg'
28.0907 	EXP 	window1: blendMode = 'avg'
28.1110 	EXP 	window1: blendMode = 'avg'
28.1111 	EXP 	window1: blendMode = 'avg'
28.1242 	EXP 	window1: blendMode = 'avg'
28.1244 	EXP 	window1: blendMode = 'avg'
28.1412 	EXP 	window1: blendMode = 'avg'
28.1413 	EXP 	window1: blendMode = 'avg'
28.1573 	EXP 	window1: blendMode = 'avg'
28.1574 	EXP 	window1: blendMode = 'avg'
28.1742 	EXP 	window1: blendMode = 'avg'
28.1743 	EXP 	window1: blendMode = 'avg'
28.1906 	EXP 	window1: blendMode = 'avg'
28.1907 	EXP 	window1: blendMode = 'avg'
28.2073 	EXP 	window1: blendMode = 'avg'
28.2074 	EXP 	window1: blendMode = 'avg'
28.2244 	EXP 	window1: blendMode = 'avg'
28.2245 	EXP 	window1: blendMode = 'avg'
28.2407 	EXP 	window1: blendMode = 'avg'
28.2408 	EXP 	window1: blendMode = 'avg'
28.2575 	EXP 	window1: blendMode = 'avg'
28.2576 	EXP 	window1: blendMode = 'avg'
28.2745 	EXP 	window1: blendMode = 'avg'
28.2746 	EXP 	window1: blendMode = 'avg'
28.2909 	EXP 	window1: blendMode = 'avg'
28.2910 	EXP 	window1: blendMode = 'avg'
28.3077 	EXP 	window1: blendMode = 'avg'
28.3078 	EXP 	window1: blendMode = 'avg'
28.3242 	EXP 	window1: blendMode = 'avg'
28.3243 	EXP 	window1: blendMode = 'avg'
28.3409 	EXP 	window1: blendMode = 'avg'
28.3410 	EXP 	window1: blendMode = 'avg'
28.3577 	EXP 	window1: blendMode = 'avg'
28.3578 	EXP 	window1: blendMode = 'avg'
28.3745 	EXP 	window1: blendMode = 'avg'
28.3746 	EXP 	window1: blendMode = 'avg'
28.3911 	EXP 	window1: blendMode = 'avg'
28.3912 	EXP 	window1: blendMode = 'avg'
28.4089 	EXP 	window1: blendMode = 'avg'
28.4090 	EXP 	window1: blendMode = 'avg'
28.4240 	DATA 	Keypress: d
28.4247 	EXP 	window1: blendMode = 'avg'
28.4248 	EXP 	window1: blendMode = 'avg'
28.4410 	EXP 	window1: blendMode = 'avg'
28.4411 	EXP 	window1: blendMode = 'avg'
28.4581 	EXP 	window1: blendMode = 'avg'
28.4582 	EXP 	window1: blendMode = 'avg'
28.4745 	EXP 	window1: blendMode = 'avg'
28.4746 	EXP 	window1: blendMode = 'avg'
28.4912 	EXP 	window1: blendMode = 'avg'
28.4913 	EXP 	window1: blendMode = 'avg'
28.5079 	EXP 	window1: blendMode = 'avg'
28.5080 	EXP 	window1: blendMode = 'avg'
28.5245 	EXP 	window1: blendMode = 'avg'
28.5246 	EXP 	window1: blendMode = 'avg'
28.5412 	EXP 	window1: blendMode = 'avg'
28.5413 	EXP 	window1: blendMode = 'avg'
28.5582 	EXP 	window1: blendMode = 'avg'
28.5583 	EXP 	window1: blendMode = 'avg'
28.5745 	EXP 	window1: blendMode = 'avg'
28.5746 	EXP 	window1: blendMode = 'avg'
28.5912 	EXP 	window1: blendMode = 'avg'
28.5913 	EXP 	window1: blendMode = 'avg'
28.6082 	EXP 	window1: blendMode = 'avg'
28.6083 	EXP 	window1: blendMode = 'avg'
28.6245 	EXP 	window1: blendMode = 'avg'
28.6247 	EXP 	window1: blendMode = 'avg'
28.6412 	EXP 	window1: blendMode = 'avg'
28.6412 	EXP 	window1: blendMode = 'avg'
28.6581 	EXP 	window1: blendMode = 'avg'
28.6582 	EXP 	window1: blendMode = 'avg'
28.6746 	EXP 	window1: blendMode = 'avg'
28.6747 	EXP 	window1: blendMode = 'avg'
28.6915 	EXP 	window1: blendMode = 'avg'
28.6917 	EXP 	window1: blendMode = 'avg'
28.7079 	EXP 	window1: blendMode = 'avg'
28.7080 	EXP 	window1: blendMode = 'avg'
28.7246 	EXP 	window1: blendMode = 'avg'
28.7247 	EXP 	window1: blendMode = 'avg'
28.7415 	EXP 	window1: blendMode = 'avg'
28.7416 	EXP 	window1: blendMode = 'avg'
28.7580 	EXP 	window1: blendMode = 'avg'
28.7581 	EXP 	window1: blendMode = 'avg'
28.7750 	EXP 	window1: blendMode = 'avg'
28.7751 	EXP 	window1: blendMode = 'avg'
28.7912 	EXP 	window1: blendMode = 'avg'
28.7913 	EXP 	window1: blendMode = 'avg'
28.8080 	EXP 	window1: blendMode = 'avg'
28.8081 	EXP 	window1: blendMode = 'avg'
28.8250 	EXP 	window1: blendMode = 'avg'
28.8251 	EXP 	window1: blendMode = 'avg'
28.8414 	EXP 	window1: blendMode = 'avg'
28.8415 	EXP 	window1: blendMode = 'avg'
28.8583 	EXP 	window1: blendMode = 'avg'
28.8584 	EXP 	window1: blendMode = 'avg'
28.8747 	EXP 	window1: blendMode = 'avg'
28.8748 	EXP 	window1: blendMode = 'avg'
28.8913 	EXP 	window1: blendMode = 'avg'
28.8915 	EXP 	window1: blendMode = 'avg'
28.8918 	DATA 	Keypress: f
28.9091 	EXP 	New trial (rep=0, index=1): {'color': u'#2c7bb6', 'answer': u'b'}
28.9155 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
28.9160 	EXP 	window1: blendMode = 'avg'
28.9164 	EXP 	window1: blendMode = 'avg'
28.9243 	EXP 	text_9: autoDraw = False
28.9243 	EXP 	text_same_practice: autoDraw = False
28.9243 	EXP 	unnamed Polygon: autoDraw = False
28.9243 	EXP 	fixation: autoDraw = False
28.9243 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
28.9243 	EXP 	text_9: autoDraw = True
28.9243 	EXP 	text_same_practice: autoDraw = True
28.9248 	EXP 	window1: blendMode = 'avg'
28.9251 	EXP 	window1: blendMode = 'avg'
28.9417 	EXP 	window1: blendMode = 'avg'
28.9420 	EXP 	window1: blendMode = 'avg'
28.9585 	EXP 	window1: blendMode = 'avg'
28.9588 	EXP 	window1: blendMode = 'avg'
28.9749 	EXP 	window1: blendMode = 'avg'
28.9752 	EXP 	window1: blendMode = 'avg'
28.9918 	EXP 	window1: blendMode = 'avg'
28.9922 	EXP 	window1: blendMode = 'avg'
29.0084 	EXP 	window1: blendMode = 'avg'
29.0087 	EXP 	window1: blendMode = 'avg'
29.0253 	EXP 	window1: blendMode = 'avg'
29.0256 	EXP 	window1: blendMode = 'avg'
29.0420 	EXP 	window1: blendMode = 'avg'
29.0423 	EXP 	window1: blendMode = 'avg'
29.0585 	EXP 	window1: blendMode = 'avg'
29.0588 	EXP 	window1: blendMode = 'avg'
29.0754 	EXP 	window1: blendMode = 'avg'
29.0757 	EXP 	window1: blendMode = 'avg'
29.0918 	EXP 	window1: blendMode = 'avg'
29.0921 	EXP 	window1: blendMode = 'avg'
29.1085 	EXP 	window1: blendMode = 'avg'
29.1088 	EXP 	window1: blendMode = 'avg'
29.1253 	EXP 	window1: blendMode = 'avg'
29.1256 	EXP 	window1: blendMode = 'avg'
29.1416 	EXP 	window1: blendMode = 'avg'
29.1419 	EXP 	window1: blendMode = 'avg'
29.1587 	EXP 	window1: blendMode = 'avg'
29.1590 	EXP 	window1: blendMode = 'avg'
29.1752 	EXP 	window1: blendMode = 'avg'
29.1755 	EXP 	window1: blendMode = 'avg'
29.1921 	EXP 	window1: blendMode = 'avg'
29.1924 	EXP 	window1: blendMode = 'avg'
29.2085 	EXP 	window1: blendMode = 'avg'
29.2088 	EXP 	window1: blendMode = 'avg'
29.2250 	DATA 	Keypress: f
29.2262 	EXP 	window1: blendMode = 'avg'
29.2415 	EXP 	text_9: autoDraw = False
29.2415 	EXP 	text_same_practice: autoDraw = False
29.2415 	EXP 	unnamed Polygon: autoDraw = False
29.2415 	EXP 	fixation: autoDraw = True
29.2422 	EXP 	window1: blendMode = 'avg'
29.2588 	EXP 	window1: blendMode = 'avg'
29.2755 	EXP 	window1: blendMode = 'avg'
29.2921 	EXP 	window1: blendMode = 'avg'
29.3088 	EXP 	window1: blendMode = 'avg'
29.3254 	EXP 	window1: blendMode = 'avg'
29.3422 	EXP 	window1: blendMode = 'avg'
29.3588 	EXP 	window1: blendMode = 'avg'
29.3757 	EXP 	window1: blendMode = 'avg'
29.3923 	EXP 	window1: blendMode = 'avg'
29.4091 	EXP 	window1: blendMode = 'avg'
29.4256 	EXP 	window1: blendMode = 'avg'
29.4423 	EXP 	window1: blendMode = 'avg'
29.4593 	EXP 	window1: blendMode = 'avg'
29.4759 	EXP 	window1: blendMode = 'avg'
29.4925 	EXP 	window1: blendMode = 'avg'
29.5091 	EXP 	window1: blendMode = 'avg'
29.5255 	DATA 	Keypress: f
29.5260 	EXP 	window1: blendMode = 'avg'
29.5425 	EXP 	window1: blendMode = 'avg'
29.5591 	EXP 	window1: blendMode = 'avg'
29.5757 	EXP 	window1: blendMode = 'avg'
29.5926 	EXP 	window1: blendMode = 'avg'
29.6093 	EXP 	window1: blendMode = 'avg'
29.6261 	EXP 	window1: blendMode = 'avg'
29.6427 	EXP 	window1: blendMode = 'avg'
29.6594 	EXP 	window1: blendMode = 'avg'
29.6759 	EXP 	window1: blendMode = 'avg'
29.6928 	EXP 	window1: blendMode = 'avg'
29.7094 	EXP 	window1: blendMode = 'avg'
29.7260 	EXP 	window1: blendMode = 'avg'
29.7427 	EXP 	window1: blendMode = 'avg'
29.7594 	EXP 	window1: blendMode = 'avg'
29.7760 	EXP 	window1: blendMode = 'avg'
