12.5632 	INFO 	Loaded monitor calibration from ['2016_05_25 15:27']
176.7100 	EXP 	text_9: autoDraw = False
176.7100 	EXP 	image: autoDraw = False
176.7100 	EXP 	text_same_practice: autoDraw = False
176.7100 	EXP 	image: image = u'Extra_Stimuli//right_schema_1_WHI.jpg'
176.7100 	EXP 	text_same_practice: text = ''
176.7100 	EXP 	text_9: autoDraw = True
176.7100 	EXP 	image: autoDraw = True
176.7100 	EXP 	text_same_practice: autoDraw = True
178.4270 	DATA 	Keypress: f
178.4288 	EXP 	New trial (rep=0, index=3): {u'Stimulus_Practice': u'ahead_schema_1_WHI.jpg', u'Direction': u'ahead', u'Number': 1, u'Background': u'_WHI', u'Format': u'schema'}
178.5091 	EXP 	text_9: autoDraw = False
178.5091 	EXP 	image: autoDraw = False
178.5091 	EXP 	text_same_practice: autoDraw = False
178.5091 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_1_WHI.jpg'
178.5091 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
178.5091 	EXP 	text_9: autoDraw = True
178.5091 	EXP 	image: autoDraw = True
178.5091 	EXP 	text_same_practice: autoDraw = True
179.7928 	DATA 	Keypress: a
179.7936 	EXP 	New trial (rep=0, index=4): {u'Stimulus_Practice': u'right_schema_3_WHI.jpg', u'Direction': u'right', u'Number': 3, u'Background': u'_WHI', u'Format': u'schema'}
179.8424 	EXP 	text_9: autoDraw = False
179.8424 	EXP 	image: autoDraw = False
179.8424 	EXP 	text_same_practice: autoDraw = False
179.8424 	EXP 	image: image = u'Extra_Stimuli//right_schema_3_WHI.jpg'
179.8424 	EXP 	text_same_practice: text = ''
179.8424 	EXP 	text_9: autoDraw = True
179.8424 	EXP 	image: autoDraw = True
179.8424 	EXP 	text_same_practice: autoDraw = True
181.0589 	DATA 	Keypress: f
181.0607 	EXP 	New trial (rep=0, index=5): {u'Stimulus_Practice': u'right_schema_2_WHI.jpg', u'Direction': u'right', u'Number': 2, u'Background': u'_WHI', u'Format': u'schema'}
181.1411 	EXP 	text_9: autoDraw = False
181.1411 	EXP 	image: autoDraw = False
181.1411 	EXP 	text_same_practice: autoDraw = False
181.1411 	EXP 	image: image = u'Extra_Stimuli//right_schema_2_WHI.jpg'
181.1411 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
181.1411 	EXP 	text_9: autoDraw = True
181.1411 	EXP 	image: autoDraw = True
181.1411 	EXP 	text_same_practice: autoDraw = True
182.7247 	DATA 	Keypress: f
182.7257 	EXP 	New trial (rep=0, index=6): {u'Stimulus_Practice': u'left_schema_3_WHI.jpg', u'Direction': u'left', u'Number': 3, u'Background': u'_WHI', u'Format': u'schema'}
182.7736 	EXP 	text_9: autoDraw = False
182.7736 	EXP 	image: autoDraw = False
182.7736 	EXP 	text_same_practice: autoDraw = False
182.7736 	EXP 	image: image = u'Extra_Stimuli//left_schema_3_WHI.jpg'
182.7736 	EXP 	text_same_practice: text = ''
182.7736 	EXP 	text_9: autoDraw = True
182.7736 	EXP 	image: autoDraw = True
182.7736 	EXP 	text_same_practice: autoDraw = True
183.9413 	DATA 	Keypress: f
183.9431 	EXP 	New trial (rep=0, index=7): {u'Stimulus_Practice': u'ahead_schema_3_WHI.jpg', u'Direction': u'ahead', u'Number': 3, u'Background': u'_WHI', u'Format': u'schema'}
184.0229 	EXP 	text_9: autoDraw = False
184.0229 	EXP 	image: autoDraw = False
184.0229 	EXP 	text_same_practice: autoDraw = False
184.0229 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_3_WHI.jpg'
184.0229 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
184.0229 	EXP 	text_9: autoDraw = True
184.0229 	EXP 	image: autoDraw = True
184.0229 	EXP 	text_same_practice: autoDraw = True
185.1898 	DATA 	Keypress: a
185.3058 	EXP 	text_9: autoDraw = False
185.3058 	EXP 	image: autoDraw = False
185.3058 	EXP 	text_same_practice: autoDraw = False
185.3058 	EXP 	text_2: autoDraw = True
188.2393 	DATA 	Keypress: d
188.2685 	EXP 	Imported Extra_Stimuli//practice_order_WHI_image.xlsx as conditions, 9 conditions, 5 params
188.2694 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
188.2706 	EXP 	New trial (rep=0, index=0): {u'Stimulus_Practice': u'ahead_image_3_WHI.jpg', u'Direction': u'ahead', u'Number': 3, u'Background': u'_WHI', u'Format': u'image'}
188.3374 	EXP 	text_2: autoDraw = False
188.3374 	EXP 	image_3: image = u'Extra_Stimuli//ahead_image_3_WHI.jpg'
188.3374 	EXP 	text_same_practice_2: text = ''
188.3374 	EXP 	text_11: autoDraw = True
188.3374 	EXP 	image_3: autoDraw = True
188.3374 	EXP 	text_same_practice_2: autoDraw = True
192.2698 	DATA 	Keypress: f
192.2724 	EXP 	New trial (rep=0, index=1): {u'Stimulus_Practice': u'left_image_2_WHI.jpg', u'Direction': u'left', u'Number': 2, u'Background': u'_WHI', u'Format': u'image'}
192.3686 	EXP 	text_11: autoDraw = False
192.3686 	EXP 	image_3: autoDraw = False
192.3686 	EXP 	text_same_practice_2: autoDraw = False
192.3686 	EXP 	image_3: image = u'Extra_Stimuli//left_image_2_WHI.jpg'
192.3686 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
192.3686 	EXP 	text_11: autoDraw = True
192.3686 	EXP 	image_3: autoDraw = True
192.3686 	EXP 	text_same_practice_2: autoDraw = True
193.5030 	DATA 	Keypress: a
193.5048 	EXP 	New trial (rep=0, index=2): {u'Stimulus_Practice': u'right_image_2_WHI.jpg', u'Direction': u'right', u'Number': 2, u'Background': u'_WHI', u'Format': u'image'}
193.6013 	EXP 	text_11: autoDraw = False
193.6013 	EXP 	image_3: autoDraw = False
193.6013 	EXP 	text_same_practice_2: autoDraw = False
193.6013 	EXP 	image_3: image = u'Extra_Stimuli//right_image_2_WHI.jpg'
193.6013 	EXP 	text_same_practice_2: text = ''
193.6013 	EXP 	text_11: autoDraw = True
193.6013 	EXP 	image_3: autoDraw = True
193.6013 	EXP 	text_same_practice_2: autoDraw = True
194.9190 	DATA 	Keypress: f
194.9208 	EXP 	New trial (rep=0, index=3): {u'Stimulus_Practice': u'right_image_1_WHI.jpg', u'Direction': u'right', u'Number': 1, u'Background': u'_WHI', u'Format': u'image'}
195.0339 	EXP 	text_11: autoDraw = False
195.0339 	EXP 	image_3: autoDraw = False
195.0339 	EXP 	text_same_practice_2: autoDraw = False
195.0339 	EXP 	image_3: image = u'Extra_Stimuli//right_image_1_WHI.jpg'
195.0339 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
195.0339 	EXP 	text_11: autoDraw = True
195.0339 	EXP 	image_3: autoDraw = True
195.0339 	EXP 	text_same_practice_2: autoDraw = True
196.5012 	DATA 	Keypress: f
196.5030 	EXP 	New trial (rep=0, index=4): {u'Stimulus_Practice': u'ahead_image_1_WHI.jpg', u'Direction': u'ahead', u'Number': 1, u'Background': u'_WHI', u'Format': u'image'}
196.5831 	EXP 	text_11: autoDraw = False
196.5831 	EXP 	image_3: autoDraw = False
196.5831 	EXP 	text_same_practice_2: autoDraw = False
196.5831 	EXP 	image_3: image = u'Extra_Stimuli//ahead_image_1_WHI.jpg'
196.5831 	EXP 	text_same_practice_2: text = ''
196.5831 	EXP 	text_11: autoDraw = True
196.5831 	EXP 	image_3: autoDraw = True
196.5831 	EXP 	text_same_practice_2: autoDraw = True
197.7339 	DATA 	Keypress: f
197.7357 	EXP 	New trial (rep=0, index=5): {u'Stimulus_Practice': u'left_image_1_WHI.jpg', u'Direction': u'left', u'Number': 1, u'Background': u'_WHI', u'Format': u'image'}
197.8325 	EXP 	text_11: autoDraw = False
197.8325 	EXP 	image_3: autoDraw = False
197.8325 	EXP 	text_same_practice_2: autoDraw = False
197.8325 	EXP 	image_3: image = u'Extra_Stimuli//left_image_1_WHI.jpg'
197.8325 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
197.8325 	EXP 	text_11: autoDraw = True
197.8325 	EXP 	image_3: autoDraw = True
197.8325 	EXP 	text_same_practice_2: autoDraw = True
199.3665 	DATA 	Keypress: a
199.3683 	EXP 	New trial (rep=0, index=6): {u'Stimulus_Practice': u'right_image_3_WHI.jpg', u'Direction': u'right', u'Number': 3, u'Background': u'_WHI', u'Format': u'image'}
199.4483 	EXP 	text_11: autoDraw = False
199.4483 	EXP 	image_3: autoDraw = False
199.4483 	EXP 	text_same_practice_2: autoDraw = False
199.4483 	EXP 	image_3: image = u'Extra_Stimuli//right_image_3_WHI.jpg'
199.4483 	EXP 	text_same_practice_2: text = ''
199.4483 	EXP 	text_11: autoDraw = True
199.4483 	EXP 	image_3: autoDraw = True
199.4483 	EXP 	text_same_practice_2: autoDraw = True
200.6488 	DATA 	Keypress: f
200.6506 	EXP 	New trial (rep=0, index=7): {u'Stimulus_Practice': u'left_image_3_WHI.jpg', u'Direction': u'left', u'Number': 3, u'Background': u'_WHI', u'Format': u'image'}
200.7477 	EXP 	text_11: autoDraw = False
200.7477 	EXP 	image_3: autoDraw = False
200.7477 	EXP 	text_same_practice_2: autoDraw = False
200.7477 	EXP 	image_3: image = u'Extra_Stimuli//left_image_3_WHI.jpg'
200.7477 	EXP 	text_same_practice_2: text = 'SAME / DIFFERENT?'
200.7477 	EXP 	text_11: autoDraw = True
200.7477 	EXP 	image_3: autoDraw = True
200.7477 	EXP 	text_same_practice_2: autoDraw = True
201.8150 	DATA 	Keypress: a
201.9639 	EXP 	text_11: autoDraw = False
201.9639 	EXP 	image_3: autoDraw = False
201.9639 	EXP 	text_same_practice_2: autoDraw = False
201.9639 	EXP 	text_2: autoDraw = True
204.4136 	DATA 	Keypress: d
204.4359 	EXP 	Imported Extra_Stimuli//practice_order_WHI_word.xlsx as conditions, 9 conditions, 5 params
204.4365 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
204.4372 	EXP 	New trial (rep=0, index=0): {u'Stimulus_Practice': u'right_word_1_WHI.jpg', u'Direction': u'right', u'Number': 1, u'Background': u'_WHI', u'Format': u'word'}
204.4960 	EXP 	text_2: autoDraw = False
204.4960 	EXP 	image_4: image = u'Extra_Stimuli//right_word_1_WHI.jpg'
204.4960 	EXP 	text_same_practice_3: text = ''
204.4960 	EXP 	text_12: autoDraw = True
204.4960 	EXP 	image_4: autoDraw = True
204.4960 	EXP 	text_same_practice_3: autoDraw = True
207.0305 	DATA 	Keypress: f
207.0473 	EXP 	New trial (rep=0, index=1): {u'Stimulus_Practice': u'ahead_word_2_WHI.jpg', u'Direction': u'ahead', u'Number': 2, u'Background': u'_WHI', u'Format': u'word'}
207.1277 	EXP 	text_12: autoDraw = False
207.1277 	EXP 	image_4: autoDraw = False
207.1277 	EXP 	text_same_practice_3: autoDraw = False
207.1277 	EXP 	image_4: image = u'Extra_Stimuli//ahead_word_2_WHI.jpg'
207.1277 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
207.1277 	EXP 	text_12: autoDraw = True
207.1277 	EXP 	image_4: autoDraw = True
207.1277 	EXP 	text_same_practice_3: autoDraw = True
208.3450 	DATA 	Keypress: a
208.3468 	EXP 	New trial (rep=0, index=2): {u'Stimulus_Practice': u'left_word_2_WHI.jpg', u'Direction': u'left', u'Number': 2, u'Background': u'_WHI', u'Format': u'word'}
208.4104 	EXP 	text_12: autoDraw = False
208.4104 	EXP 	image_4: autoDraw = False
208.4104 	EXP 	text_same_practice_3: autoDraw = False
208.4104 	EXP 	image_4: image = u'Extra_Stimuli//left_word_2_WHI.jpg'
208.4104 	EXP 	text_same_practice_3: text = ''
208.4104 	EXP 	text_12: autoDraw = True
208.4104 	EXP 	image_4: autoDraw = True
208.4104 	EXP 	text_same_practice_3: autoDraw = True
209.5278 	DATA 	Keypress: f
209.5296 	EXP 	New trial (rep=0, index=3): {u'Stimulus_Practice': u'right_word_2_WHI.jpg', u'Direction': u'right', u'Number': 2, u'Background': u'_WHI', u'Format': u'word'}
209.6097 	EXP 	text_12: autoDraw = False
209.6097 	EXP 	image_4: autoDraw = False
209.6097 	EXP 	text_same_practice_3: autoDraw = False
209.6097 	EXP 	image_4: image = u'Extra_Stimuli//right_word_2_WHI.jpg'
209.6097 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
209.6097 	EXP 	text_12: autoDraw = True
209.6097 	EXP 	image_4: autoDraw = True
209.6097 	EXP 	text_same_practice_3: autoDraw = True
210.6605 	DATA 	Keypress: a
210.6623 	EXP 	New trial (rep=0, index=4): {u'Stimulus_Practice': u'ahead_word_3_WHI.jpg', u'Direction': u'ahead', u'Number': 3, u'Background': u'_WHI', u'Format': u'word'}
210.7425 	EXP 	text_12: autoDraw = False
210.7425 	EXP 	image_4: autoDraw = False
210.7425 	EXP 	text_same_practice_3: autoDraw = False
210.7425 	EXP 	image_4: image = u'Extra_Stimuli//ahead_word_3_WHI.jpg'
210.7425 	EXP 	text_same_practice_3: text = ''
210.7425 	EXP 	text_12: autoDraw = True
210.7425 	EXP 	image_4: autoDraw = True
210.7425 	EXP 	text_same_practice_3: autoDraw = True
211.8931 	DATA 	Keypress: f
211.8949 	EXP 	New trial (rep=0, index=5): {u'Stimulus_Practice': u'ahead_word_1_WHI.jpg', u'Direction': u'ahead', u'Number': 1, u'Background': u'_WHI', u'Format': u'word'}
211.9752 	EXP 	text_12: autoDraw = False
211.9752 	EXP 	image_4: autoDraw = False
211.9752 	EXP 	text_same_practice_3: autoDraw = False
211.9752 	EXP 	image_4: image = u'Extra_Stimuli//ahead_word_1_WHI.jpg'
211.9752 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
211.9752 	EXP 	text_12: autoDraw = True
211.9752 	EXP 	image_4: autoDraw = True
211.9752 	EXP 	text_same_practice_3: autoDraw = True
214.1421 	DATA 	Keypress: f
214.1439 	EXP 	New trial (rep=0, index=6): {u'Stimulus_Practice': u'right_word_3_WHI.jpg', u'Direction': u'right', u'Number': 3, u'Background': u'_WHI', u'Format': u'word'}
214.2074 	EXP 	text_12: autoDraw = False
214.2074 	EXP 	image_4: autoDraw = False
214.2074 	EXP 	text_same_practice_3: autoDraw = False
214.2074 	EXP 	image_4: image = u'Extra_Stimuli//right_word_3_WHI.jpg'
214.2074 	EXP 	text_same_practice_3: text = ''
214.2074 	EXP 	text_12: autoDraw = True
214.2074 	EXP 	image_4: autoDraw = True
214.2074 	EXP 	text_same_practice_3: autoDraw = True
215.3250 	DATA 	Keypress: f
215.3267 	EXP 	New trial (rep=0, index=7): {u'Stimulus_Practice': u'left_word_3_WHI.jpg', u'Direction': u'left', u'Number': 3, u'Background': u'_WHI', u'Format': u'word'}
215.4067 	EXP 	text_12: autoDraw = False
215.4067 	EXP 	image_4: autoDraw = False
215.4067 	EXP 	text_same_practice_3: autoDraw = False
215.4067 	EXP 	image_4: image = u'Extra_Stimuli//left_word_3_WHI.jpg'
215.4067 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
215.4067 	EXP 	text_12: autoDraw = True
215.4067 	EXP 	image_4: autoDraw = True
215.4067 	EXP 	text_same_practice_3: autoDraw = True
216.3908 	DATA 	Keypress: a
216.5902 	EXP 	text_12: autoDraw = False
216.5902 	EXP 	image_4: autoDraw = False
216.5902 	EXP 	text_same_practice_3: autoDraw = False
216.5902 	EXP 	text_10: autoDraw = True
239.5794 	DATA 	Keypress: d
239.6299 	EXP 	Imported Sequences//1002vva_within_whi_order.csv as conditions, 360 conditions, 4 params
239.6329 	EXP 	Created sequence: sequential, trialTypes=360, nReps=1, seed=None
239.6336 	EXP 	New trial (rep=0, index=0): {'Stimulus': u'right_schema_8_WHI.jpg', 'direction': u'right', 'number': 8, 'format': u'schema'}
239.7276 	EXP 	text_10: autoDraw = False
239.7276 	EXP 	image_2: image = u'21_Stimuli//right_schema_8_WHI.jpg'
239.7276 	EXP 	text_same: text = ''
239.7276 	EXP 	image_2: autoDraw = True
239.7276 	EXP 	text_same: autoDraw = True
242.4111 	DATA 	Keypress: f
242.4136 	EXP 	New trial (rep=0, index=1): {'Stimulus': u'right_schema_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'schema'}
242.4928 	EXP 	image_2: autoDraw = False
242.4928 	EXP 	text_same: autoDraw = False
242.4928 	EXP 	image_2: image = u'21_Stimuli//right_schema_15_WHI.jpg'
242.4928 	EXP 	text_same: text = 'SAME / DIFFERENT?'
242.4928 	EXP 	image_2: autoDraw = True
242.4928 	EXP 	text_same: autoDraw = True
243.9436 	DATA 	Keypress: f
243.9458 	EXP 	New trial (rep=0, index=2): {'Stimulus': u'ahead_schema_11_WHI.jpg', 'direction': u'ahead', 'number': 11, 'format': u'schema'}
244.0087 	EXP 	image_2: autoDraw = False
244.0087 	EXP 	text_same: autoDraw = False
244.0087 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_11_WHI.jpg'
244.0087 	EXP 	text_same: text = ''
244.0087 	EXP 	image_2: autoDraw = True
244.0087 	EXP 	text_same: autoDraw = True
245.3430 	DATA 	Keypress: f
245.3449 	EXP 	New trial (rep=0, index=3): {'Stimulus': u'left_schema_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'schema'}
245.4413 	EXP 	image_2: autoDraw = False
245.4413 	EXP 	text_same: autoDraw = False
245.4413 	EXP 	image_2: image = u'21_Stimuli//left_schema_13_WHI.jpg'
245.4413 	EXP 	text_same: text = 'SAME / DIFFERENT?'
245.4413 	EXP 	image_2: autoDraw = True
245.4413 	EXP 	text_same: autoDraw = True
246.5916 	DATA 	Keypress: a
246.5936 	EXP 	New trial (rep=0, index=4): {'Stimulus': u'ahead_schema_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'schema'}
246.6741 	EXP 	image_2: autoDraw = False
246.6741 	EXP 	text_same: autoDraw = False
246.6741 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_1_WHI.jpg'
246.6741 	EXP 	text_same: text = ''
246.6741 	EXP 	image_2: autoDraw = True
246.6741 	EXP 	text_same: autoDraw = True
247.7250 	DATA 	Keypress: f
247.7269 	EXP 	New trial (rep=0, index=5): {'Stimulus': u'right_schema_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'schema'}
247.8067 	EXP 	image_2: autoDraw = False
247.8067 	EXP 	text_same: autoDraw = False
247.8067 	EXP 	image_2: image = u'21_Stimuli//right_schema_13_WHI.jpg'
247.8067 	EXP 	text_same: text = 'SAME / DIFFERENT?'
247.8067 	EXP 	image_2: autoDraw = True
247.8067 	EXP 	text_same: autoDraw = True
248.8745 	DATA 	Keypress: a
248.8766 	EXP 	New trial (rep=0, index=6): {'Stimulus': u'left_schema_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'schema'}
248.9395 	EXP 	image_2: autoDraw = False
248.9395 	EXP 	text_same: autoDraw = False
248.9395 	EXP 	image_2: image = u'21_Stimuli//left_schema_16_WHI.jpg'
248.9395 	EXP 	text_same: text = ''
248.9395 	EXP 	image_2: autoDraw = True
248.9395 	EXP 	text_same: autoDraw = True
250.2068 	DATA 	Keypress: f
250.2086 	EXP 	New trial (rep=0, index=7): {'Stimulus': u'ahead_schema_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'schema'}
250.3054 	EXP 	image_2: autoDraw = False
250.3054 	EXP 	text_same: autoDraw = False
250.3054 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_4_WHI.jpg'
250.3054 	EXP 	text_same: text = 'SAME / DIFFERENT?'
250.3054 	EXP 	image_2: autoDraw = True
250.3054 	EXP 	text_same: autoDraw = True
251.4059 	DATA 	Keypress: a
251.4066 	EXP 	New trial (rep=0, index=8): {'Stimulus': u'ahead_schema_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'schema'}
251.4550 	EXP 	image_2: autoDraw = False
251.4550 	EXP 	text_same: autoDraw = False
251.4550 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_6_WHI.jpg'
251.4550 	EXP 	text_same: text = ''
251.4550 	EXP 	image_2: autoDraw = True
251.4550 	EXP 	text_same: autoDraw = True
254.6215 	DATA 	Keypress: f
254.6392 	EXP 	New trial (rep=0, index=9): {'Stimulus': u'left_schema_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'schema'}
254.7199 	EXP 	image_2: autoDraw = False
254.7199 	EXP 	text_same: autoDraw = False
254.7199 	EXP 	image_2: image = u'21_Stimuli//left_schema_6_WHI.jpg'
254.7199 	EXP 	text_same: text = 'SAME / DIFFERENT?'
254.7199 	EXP 	image_2: autoDraw = True
254.7199 	EXP 	text_same: autoDraw = True
255.9208 	DATA 	Keypress: a
255.9229 	EXP 	New trial (rep=0, index=10): {'Stimulus': u'ahead_schema_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'schema'}
256.0362 	EXP 	image_2: autoDraw = False
256.0362 	EXP 	text_same: autoDraw = False
256.0362 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_13_WHI.jpg'
256.0362 	EXP 	text_same: text = ''
256.0362 	EXP 	image_2: autoDraw = True
256.0362 	EXP 	text_same: autoDraw = True
257.2702 	DATA 	Keypress: f
257.2720 	EXP 	New trial (rep=0, index=11): {'Stimulus': u'right_schema_6_WHI.jpg', 'direction': u'right', 'number': 6, 'format': u'schema'}
257.3685 	EXP 	image_2: autoDraw = False
257.3685 	EXP 	text_same: autoDraw = False
257.3685 	EXP 	image_2: image = u'21_Stimuli//right_schema_6_WHI.jpg'
257.3685 	EXP 	text_same: text = 'SAME / DIFFERENT?'
257.3685 	EXP 	image_2: autoDraw = True
257.3685 	EXP 	text_same: autoDraw = True
258.4358 	DATA 	Keypress: a
258.4379 	EXP 	New trial (rep=0, index=12): {'Stimulus': u'left_schema_10_WHI.jpg', 'direction': u'left', 'number': 10, 'format': u'schema'}
258.5013 	EXP 	image_2: autoDraw = False
258.5013 	EXP 	text_same: autoDraw = False
258.5013 	EXP 	image_2: image = u'21_Stimuli//left_schema_10_WHI.jpg'
