6.3607 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
37.3200 	EXP 	window1: blendMode = 'avg'
37.3209 	EXP 	window1: blendMode = 'avg'
37.3366 	EXP 	window1: blendMode = 'avg'
37.3376 	EXP 	window1: blendMode = 'avg'
37.3532 	EXP 	window1: blendMode = 'avg'
37.3542 	EXP 	window1: blendMode = 'avg'
37.3703 	EXP 	window1: blendMode = 'avg'
37.3713 	EXP 	window1: blendMode = 'avg'
37.3864 	EXP 	window1: blendMode = 'avg'
37.3873 	EXP 	window1: blendMode = 'avg'
37.4031 	EXP 	window1: blendMode = 'avg'
37.4041 	EXP 	window1: blendMode = 'avg'
37.4201 	EXP 	window1: blendMode = 'avg'
37.4213 	EXP 	window1: blendMode = 'avg'
37.4365 	EXP 	window1: blendMode = 'avg'
37.4379 	EXP 	window1: blendMode = 'avg'
37.4534 	EXP 	window1: blendMode = 'avg'
37.4548 	EXP 	window1: blendMode = 'avg'
37.4701 	EXP 	window1: blendMode = 'avg'
37.4711 	EXP 	window1: blendMode = 'avg'
37.4866 	EXP 	window1: blendMode = 'avg'
37.4875 	EXP 	window1: blendMode = 'avg'
37.5035 	EXP 	window1: blendMode = 'avg'
37.5046 	EXP 	window1: blendMode = 'avg'
37.5196 	EXP 	window1: blendMode = 'avg'
37.5206 	EXP 	window1: blendMode = 'avg'
37.5358 	EXP 	window1: blendMode = 'avg'
37.5364 	EXP 	window1: blendMode = 'avg'
37.5526 	EXP 	window1: blendMode = 'avg'
37.5532 	EXP 	window1: blendMode = 'avg'
37.5695 	EXP 	window1: blendMode = 'avg'
37.5700 	EXP 	window1: blendMode = 'avg'
37.5866 	EXP 	window1: blendMode = 'avg'
37.5877 	EXP 	window1: blendMode = 'avg'
37.6036 	EXP 	window1: blendMode = 'avg'
37.6048 	EXP 	window1: blendMode = 'avg'
37.6197 	EXP 	window1: blendMode = 'avg'
37.6210 	EXP 	window1: blendMode = 'avg'
37.6377 	EXP 	window1: blendMode = 'avg'
37.6387 	EXP 	window1: blendMode = 'avg'
37.6532 	DATA 	Keypress: f
37.6563 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'right_schema_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
37.7595 	EXP 	window1: blendMode = 'avg'
37.7612 	EXP 	window1: blendMode = 'avg'
37.7686 	EXP 	text_9: autoDraw = False
37.7686 	EXP 	image: autoDraw = False
37.7686 	EXP 	text_same_practice: autoDraw = False
37.7686 	EXP 	image: image = u'Extra_Stimuli//right_schema_2_WHI.jpg'
37.7686 	EXP 	text_same_practice: text = 'SAME?'
37.7686 	EXP 	text_9: autoDraw = True
37.7686 	EXP 	image: autoDraw = True
37.7686 	EXP 	text_same_practice: autoDraw = True
37.7689 	EXP 	window1: blendMode = 'avg'
37.7693 	EXP 	window1: blendMode = 'avg'
37.7856 	EXP 	window1: blendMode = 'avg'
37.7859 	EXP 	window1: blendMode = 'avg'
37.8031 	EXP 	window1: blendMode = 'avg'
37.8043 	EXP 	window1: blendMode = 'avg'
37.8196 	EXP 	window1: blendMode = 'avg'
37.8208 	EXP 	window1: blendMode = 'avg'
37.8363 	EXP 	window1: blendMode = 'avg'
37.8377 	EXP 	window1: blendMode = 'avg'
37.8532 	EXP 	window1: blendMode = 'avg'
37.8544 	EXP 	window1: blendMode = 'avg'
37.8696 	EXP 	window1: blendMode = 'avg'
37.8707 	EXP 	window1: blendMode = 'avg'
37.8866 	EXP 	window1: blendMode = 'avg'
37.8877 	EXP 	window1: blendMode = 'avg'
37.9030 	EXP 	window1: blendMode = 'avg'
37.9044 	EXP 	window1: blendMode = 'avg'
37.9197 	EXP 	window1: blendMode = 'avg'
37.9208 	EXP 	window1: blendMode = 'avg'
37.9366 	EXP 	window1: blendMode = 'avg'
37.9377 	EXP 	window1: blendMode = 'avg'
37.9531 	EXP 	window1: blendMode = 'avg'
37.9543 	EXP 	window1: blendMode = 'avg'
37.9701 	EXP 	window1: blendMode = 'avg'
37.9717 	EXP 	window1: blendMode = 'avg'
37.9865 	EXP 	window1: blendMode = 'avg'
37.9876 	EXP 	window1: blendMode = 'avg'
38.0031 	EXP 	window1: blendMode = 'avg'
38.0049 	EXP 	window1: blendMode = 'avg'
38.0201 	EXP 	window1: blendMode = 'avg'
38.0213 	EXP 	window1: blendMode = 'avg'
38.0365 	EXP 	window1: blendMode = 'avg'
38.0376 	EXP 	window1: blendMode = 'avg'
38.0534 	EXP 	window1: blendMode = 'avg'
38.0553 	EXP 	window1: blendMode = 'avg'
38.0703 	EXP 	window1: blendMode = 'avg'
38.0718 	EXP 	window1: blendMode = 'avg'
38.0868 	EXP 	window1: blendMode = 'avg'
38.0880 	EXP 	window1: blendMode = 'avg'
38.1036 	EXP 	window1: blendMode = 'avg'
38.1050 	EXP 	window1: blendMode = 'avg'
38.1202 	EXP 	window1: blendMode = 'avg'
38.1213 	EXP 	window1: blendMode = 'avg'
38.1367 	EXP 	window1: blendMode = 'avg'
38.1378 	EXP 	window1: blendMode = 'avg'
38.1531 	EXP 	window1: blendMode = 'avg'
38.1540 	EXP 	window1: blendMode = 'avg'
38.1696 	EXP 	window1: blendMode = 'avg'
38.1705 	EXP 	window1: blendMode = 'avg'
38.1865 	EXP 	window1: blendMode = 'avg'
38.1872 	EXP 	window1: blendMode = 'avg'
38.2027 	EXP 	window1: blendMode = 'avg'
38.2032 	EXP 	window1: blendMode = 'avg'
38.2201 	EXP 	window1: blendMode = 'avg'
38.2214 	EXP 	window1: blendMode = 'avg'
38.2371 	EXP 	window1: blendMode = 'avg'
38.2385 	EXP 	window1: blendMode = 'avg'
38.2534 	EXP 	window1: blendMode = 'avg'
38.2550 	EXP 	window1: blendMode = 'avg'
38.2708 	EXP 	window1: blendMode = 'avg'
38.2721 	EXP 	window1: blendMode = 'avg'
38.2868 	EXP 	window1: blendMode = 'avg'
38.2879 	EXP 	window1: blendMode = 'avg'
38.3037 	EXP 	window1: blendMode = 'avg'
38.3048 	EXP 	window1: blendMode = 'avg'
38.3201 	EXP 	window1: blendMode = 'avg'
38.3213 	EXP 	window1: blendMode = 'avg'
38.3368 	EXP 	window1: blendMode = 'avg'
38.3384 	EXP 	window1: blendMode = 'avg'
38.3537 	EXP 	window1: blendMode = 'avg'
38.3552 	EXP 	window1: blendMode = 'avg'
38.3702 	EXP 	window1: blendMode = 'avg'
38.3713 	EXP 	window1: blendMode = 'avg'
38.3871 	EXP 	window1: blendMode = 'avg'
38.3882 	EXP 	window1: blendMode = 'avg'
38.4035 	EXP 	window1: blendMode = 'avg'
38.4053 	EXP 	window1: blendMode = 'avg'
38.4205 	EXP 	window1: blendMode = 'avg'
38.4216 	EXP 	window1: blendMode = 'avg'
38.4369 	EXP 	window1: blendMode = 'avg'
38.4380 	EXP 	window1: blendMode = 'avg'
38.4535 	EXP 	window1: blendMode = 'avg'
38.4549 	EXP 	window1: blendMode = 'avg'
38.4705 	EXP 	window1: blendMode = 'avg'
38.4718 	EXP 	window1: blendMode = 'avg'
38.4869 	EXP 	window1: blendMode = 'avg'
38.4881 	EXP 	window1: blendMode = 'avg'
38.5038 	EXP 	window1: blendMode = 'avg'
38.5050 	EXP 	window1: blendMode = 'avg'
38.5203 	EXP 	window1: blendMode = 'avg'
38.5217 	EXP 	window1: blendMode = 'avg'
38.5370 	EXP 	window1: blendMode = 'avg'
38.5381 	EXP 	window1: blendMode = 'avg'
38.5539 	EXP 	window1: blendMode = 'avg'
38.5552 	EXP 	window1: blendMode = 'avg'
38.5705 	EXP 	window1: blendMode = 'avg'
38.5721 	EXP 	window1: blendMode = 'avg'
38.5868 	EXP 	window1: blendMode = 'avg'
38.5875 	EXP 	window1: blendMode = 'avg'
38.6032 	EXP 	window1: blendMode = 'avg'
38.6037 	EXP 	window1: blendMode = 'avg'
38.6201 	EXP 	window1: blendMode = 'avg'
38.6204 	EXP 	window1: blendMode = 'avg'
38.6371 	EXP 	window1: blendMode = 'avg'
38.6384 	EXP 	window1: blendMode = 'avg'
38.6541 	EXP 	window1: blendMode = 'avg'
38.6552 	EXP 	window1: blendMode = 'avg'
38.6704 	EXP 	window1: blendMode = 'avg'
38.6716 	EXP 	window1: blendMode = 'avg'
38.6871 	EXP 	window1: blendMode = 'avg'
38.6883 	EXP 	window1: blendMode = 'avg'
38.7043 	EXP 	window1: blendMode = 'avg'
38.7057 	EXP 	window1: blendMode = 'avg'
38.7207 	EXP 	window1: blendMode = 'avg'
38.7225 	EXP 	window1: blendMode = 'avg'
38.7377 	EXP 	window1: blendMode = 'avg'
38.7392 	EXP 	window1: blendMode = 'avg'
38.7541 	EXP 	window1: blendMode = 'avg'
38.7555 	EXP 	window1: blendMode = 'avg'
38.7716 	EXP 	window1: blendMode = 'avg'
38.7731 	EXP 	window1: blendMode = 'avg'
38.7874 	EXP 	window1: blendMode = 'avg'
38.7889 	EXP 	window1: blendMode = 'avg'
38.8042 	EXP 	window1: blendMode = 'avg'
38.8056 	EXP 	window1: blendMode = 'avg'
38.8211 	EXP 	window1: blendMode = 'avg'
38.8231 	EXP 	window1: blendMode = 'avg'
38.8376 	EXP 	window1: blendMode = 'avg'
38.8390 	EXP 	window1: blendMode = 'avg'
38.8542 	EXP 	window1: blendMode = 'avg'
38.8557 	EXP 	window1: blendMode = 'avg'
38.8712 	EXP 	window1: blendMode = 'avg'
38.8726 	EXP 	window1: blendMode = 'avg'
38.8877 	EXP 	window1: blendMode = 'avg'
38.8891 	EXP 	window1: blendMode = 'avg'
38.9043 	EXP 	window1: blendMode = 'avg'
38.9065 	EXP 	window1: blendMode = 'avg'
38.9212 	EXP 	window1: blendMode = 'avg'
38.9226 	EXP 	window1: blendMode = 'avg'
38.9377 	EXP 	window1: blendMode = 'avg'
38.9396 	EXP 	window1: blendMode = 'avg'
38.9546 	EXP 	window1: blendMode = 'avg'
38.9563 	EXP 	window1: blendMode = 'avg'
38.9711 	EXP 	window1: blendMode = 'avg'
38.9727 	EXP 	window1: blendMode = 'avg'
38.9880 	EXP 	window1: blendMode = 'avg'
38.9895 	EXP 	window1: blendMode = 'avg'
39.0046 	EXP 	window1: blendMode = 'avg'
39.0060 	EXP 	window1: blendMode = 'avg'
39.0213 	EXP 	window1: blendMode = 'avg'
39.0227 	EXP 	window1: blendMode = 'avg'
39.0378 	EXP 	window1: blendMode = 'avg'
39.0392 	EXP 	window1: blendMode = 'avg'
39.0548 	EXP 	window1: blendMode = 'avg'
39.0563 	EXP 	window1: blendMode = 'avg'
39.0711 	EXP 	window1: blendMode = 'avg'
39.0725 	EXP 	window1: blendMode = 'avg'
39.0878 	EXP 	window1: blendMode = 'avg'
39.0892 	EXP 	window1: blendMode = 'avg'
39.1048 	EXP 	window1: blendMode = 'avg'
39.1062 	EXP 	window1: blendMode = 'avg'
39.1211 	EXP 	window1: blendMode = 'avg'
39.1226 	EXP 	window1: blendMode = 'avg'
39.1379 	EXP 	window1: blendMode = 'avg'
39.1393 	EXP 	window1: blendMode = 'avg'
39.1404 	DATA 	Keypress: f
39.1561 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'ahead_schema_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
39.1984 	EXP 	window1: blendMode = 'avg'
39.2006 	EXP 	window1: blendMode = 'avg'
39.2202 	EXP 	text_9: autoDraw = False
39.2202 	EXP 	image: autoDraw = False
39.2202 	EXP 	text_same_practice: autoDraw = False
39.2202 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_1_WHI.jpg'
39.2202 	EXP 	text_same_practice: text = ''
39.2202 	EXP 	text_9: autoDraw = True
39.2202 	EXP 	image: autoDraw = True
39.2202 	EXP 	text_same_practice: autoDraw = True
39.2204 	EXP 	window1: blendMode = 'avg'
39.2207 	EXP 	window1: blendMode = 'avg'
39.2379 	EXP 	window1: blendMode = 'avg'
39.2387 	EXP 	window1: blendMode = 'avg'
39.2544 	EXP 	window1: blendMode = 'avg'
39.2554 	EXP 	window1: blendMode = 'avg'
39.2714 	EXP 	window1: blendMode = 'avg'
39.2721 	EXP 	window1: blendMode = 'avg'
39.2878 	EXP 	window1: blendMode = 'avg'
39.2886 	EXP 	window1: blendMode = 'avg'
39.3047 	EXP 	window1: blendMode = 'avg'
39.3054 	EXP 	window1: blendMode = 'avg'
39.3213 	EXP 	window1: blendMode = 'avg'
39.3222 	EXP 	window1: blendMode = 'avg'
39.3383 	EXP 	window1: blendMode = 'avg'
39.3393 	EXP 	window1: blendMode = 'avg'
39.3547 	EXP 	window1: blendMode = 'avg'
39.3556 	EXP 	window1: blendMode = 'avg'
39.3717 	EXP 	window1: blendMode = 'avg'
39.3726 	EXP 	window1: blendMode = 'avg'
39.3881 	EXP 	window1: blendMode = 'avg'
39.3890 	EXP 	window1: blendMode = 'avg'
39.4047 	EXP 	window1: blendMode = 'avg'
39.4056 	EXP 	window1: blendMode = 'avg'
39.4217 	EXP 	window1: blendMode = 'avg'
39.4226 	EXP 	window1: blendMode = 'avg'
39.4381 	EXP 	window1: blendMode = 'avg'
39.4391 	EXP 	window1: blendMode = 'avg'
39.4554 	DATA 	Keypress: f
39.4575 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'right_schema_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
39.5059 	EXP 	window1: blendMode = 'avg'
39.5075 	EXP 	window1: blendMode = 'avg'
39.5204 	EXP 	text_9: autoDraw = False
39.5204 	EXP 	image: autoDraw = False
39.5204 	EXP 	text_same_practice: autoDraw = False
39.5204 	EXP 	image: image = u'Extra_Stimuli//right_schema_3_WHI.jpg'
39.5204 	EXP 	text_same_practice: text = 'SAME?'
39.5204 	EXP 	text_9: autoDraw = True
39.5204 	EXP 	image: autoDraw = True
39.5204 	EXP 	text_same_practice: autoDraw = True
39.5208 	EXP 	window1: blendMode = 'avg'
39.5212 	EXP 	window1: blendMode = 'avg'
39.5373 	EXP 	window1: blendMode = 'avg'
39.5377 	EXP 	window1: blendMode = 'avg'
39.5542 	EXP 	window1: blendMode = 'avg'
39.5547 	EXP 	window1: blendMode = 'avg'
39.5716 	EXP 	window1: blendMode = 'avg'
39.5731 	EXP 	window1: blendMode = 'avg'
39.5887 	EXP 	window1: blendMode = 'avg'
39.5902 	EXP 	window1: blendMode = 'avg'
39.6046 	EXP 	window1: blendMode = 'avg'
39.6058 	EXP 	window1: blendMode = 'avg'
39.6213 	EXP 	window1: blendMode = 'avg'
39.6220 	EXP 	window1: blendMode = 'avg'
39.6380 	EXP 	window1: blendMode = 'avg'
39.6388 	EXP 	window1: blendMode = 'avg'
39.6543 	EXP 	window1: blendMode = 'avg'
39.6549 	EXP 	window1: blendMode = 'avg'
39.6712 	EXP 	window1: blendMode = 'avg'
39.6717 	EXP 	window1: blendMode = 'avg'
39.6880 	EXP 	window1: blendMode = 'avg'
39.6885 	EXP 	window1: blendMode = 'avg'
39.7043 	EXP 	window1: blendMode = 'avg'
39.7047 	EXP 	window1: blendMode = 'avg'
39.7212 	EXP 	window1: blendMode = 'avg'
39.7216 	EXP 	window1: blendMode = 'avg'
39.7378 	EXP 	window1: blendMode = 'avg'
39.7381 	EXP 	window1: blendMode = 'avg'
39.7547 	EXP 	window1: blendMode = 'avg'
39.7556 	EXP 	window1: blendMode = 'avg'
39.7721 	EXP 	window1: blendMode = 'avg'
39.7736 	EXP 	window1: blendMode = 'avg'
39.7885 	EXP 	window1: blendMode = 'avg'
39.7900 	EXP 	window1: blendMode = 'avg'
39.8055 	EXP 	window1: blendMode = 'avg'
39.8070 	EXP 	window1: blendMode = 'avg'
39.8218 	EXP 	window1: blendMode = 'avg'
39.8233 	EXP 	window1: blendMode = 'avg'
39.8388 	EXP 	window1: blendMode = 'avg'
39.8402 	EXP 	window1: blendMode = 'avg'
39.8552 	EXP 	window1: blendMode = 'avg'
39.8566 	EXP 	window1: blendMode = 'avg'
39.8722 	EXP 	window1: blendMode = 'avg'
39.8736 	EXP 	window1: blendMode = 'avg'
39.8886 	EXP 	window1: blendMode = 'avg'
39.8901 	EXP 	window1: blendMode = 'avg'
39.9054 	DATA 	Keypress: f
39.9075 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'ahead_schema_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
39.9536 	EXP 	window1: blendMode = 'avg'
39.9552 	EXP 	window1: blendMode = 'avg'
39.9709 	EXP 	text_9: autoDraw = False
39.9709 	EXP 	image: autoDraw = False
39.9709 	EXP 	text_same_practice: autoDraw = False
39.9709 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_3_WHI.jpg'
39.9709 	EXP 	text_same_practice: text = ''
39.9709 	EXP 	text_9: autoDraw = True
39.9709 	EXP 	image: autoDraw = True
39.9709 	EXP 	text_same_practice: autoDraw = True
39.9713 	EXP 	window1: blendMode = 'avg'
39.9716 	EXP 	window1: blendMode = 'avg'
39.9878 	EXP 	window1: blendMode = 'avg'
39.9881 	EXP 	window1: blendMode = 'avg'
40.0048 	EXP 	window1: blendMode = 'avg'
40.0050 	EXP 	window1: blendMode = 'avg'
40.0220 	EXP 	window1: blendMode = 'avg'
40.0229 	EXP 	window1: blendMode = 'avg'
40.0390 	EXP 	window1: blendMode = 'avg'
40.0400 	EXP 	window1: blendMode = 'avg'
40.0558 	EXP 	window1: blendMode = 'avg'
40.0568 	EXP 	window1: blendMode = 'avg'
40.0725 	EXP 	window1: blendMode = 'avg'
40.0734 	EXP 	window1: blendMode = 'avg'
40.0887 	EXP 	window1: blendMode = 'avg'
40.0897 	EXP 	window1: blendMode = 'avg'
40.1055 	EXP 	window1: blendMode = 'avg'
40.1065 	EXP 	window1: blendMode = 'avg'
40.1224 	EXP 	window1: blendMode = 'avg'
40.1233 	EXP 	window1: blendMode = 'avg'
40.1382 	EXP 	window1: blendMode = 'avg'
40.1386 	EXP 	window1: blendMode = 'avg'
40.1548 	EXP 	window1: blendMode = 'avg'
40.1553 	EXP 	window1: blendMode = 'avg'
40.1715 	EXP 	window1: blendMode = 'avg'
40.1717 	EXP 	window1: blendMode = 'avg'
40.1879 	EXP 	window1: blendMode = 'avg'
40.1882 	EXP 	window1: blendMode = 'avg'
40.2046 	EXP 	window1: blendMode = 'avg'
40.2048 	EXP 	window1: blendMode = 'avg'
40.2224 	EXP 	window1: blendMode = 'avg'
40.2233 	EXP 	window1: blendMode = 'avg'
40.2389 	EXP 	window1: blendMode = 'avg'
40.2399 	EXP 	window1: blendMode = 'avg'
40.2558 	EXP 	window1: blendMode = 'avg'
40.2567 	EXP 	window1: blendMode = 'avg'
40.2723 	EXP 	window1: blendMode = 'avg'
40.2734 	EXP 	window1: blendMode = 'avg'
40.2890 	EXP 	window1: blendMode = 'avg'
40.2899 	EXP 	window1: blendMode = 'avg'
40.3059 	EXP 	window1: blendMode = 'avg'
40.3068 	EXP 	window1: blendMode = 'avg'
40.3222 	DATA 	Keypress: f
40.3244 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'left_schema_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
40.3733 	EXP 	window1: blendMode = 'avg'
40.3747 	EXP 	window1: blendMode = 'avg'
40.3879 	EXP 	text_9: autoDraw = False
40.3879 	EXP 	image: autoDraw = False
40.3879 	EXP 	text_same_practice: autoDraw = False
40.3879 	EXP 	image: image = u'Extra_Stimuli//left_schema_2_WHI.jpg'
40.3879 	EXP 	text_same_practice: text = 'SAME?'
40.3879 	EXP 	text_9: autoDraw = True
40.3879 	EXP 	image: autoDraw = True
40.3879 	EXP 	text_same_practice: autoDraw = True
40.3882 	EXP 	window1: blendMode = 'avg'
40.3885 	EXP 	window1: blendMode = 'avg'
40.4051 	EXP 	window1: blendMode = 'avg'
40.4059 	EXP 	window1: blendMode = 'avg'
40.4221 	EXP 	window1: blendMode = 'avg'
40.4229 	EXP 	window1: blendMode = 'avg'
40.4391 	EXP 	window1: blendMode = 'avg'
40.4406 	EXP 	window1: blendMode = 'avg'
40.4561 	EXP 	window1: blendMode = 'avg'
40.4575 	EXP 	window1: blendMode = 'avg'
40.4725 	EXP 	window1: blendMode = 'avg'
40.4740 	EXP 	window1: blendMode = 'avg'
40.4894 	EXP 	window1: blendMode = 'avg'
40.4910 	EXP 	window1: blendMode = 'avg'
40.5059 	EXP 	window1: blendMode = 'avg'
40.5073 	EXP 	window1: blendMode = 'avg'
40.5226 	EXP 	window1: blendMode = 'avg'
40.5240 	EXP 	window1: blendMode = 'avg'
40.5395 	EXP 	window1: blendMode = 'avg'
40.5409 	EXP 	window1: blendMode = 'avg'
40.5559 	EXP 	window1: blendMode = 'avg'
40.5573 	EXP 	window1: blendMode = 'avg'
40.5728 	EXP 	window1: blendMode = 'avg'
40.5742 	EXP 	window1: blendMode = 'avg'
40.5892 	EXP 	window1: blendMode = 'avg'
40.5907 	EXP 	window1: blendMode = 'avg'
40.6059 	EXP 	window1: blendMode = 'avg'
40.6074 	EXP 	window1: blendMode = 'avg'
40.6224 	EXP 	window1: blendMode = 'avg'
40.6232 	EXP 	window1: blendMode = 'avg'
40.6387 	EXP 	window1: blendMode = 'avg'
40.6395 	EXP 	window1: blendMode = 'avg'
40.6563 	EXP 	window1: blendMode = 'avg'
40.6578 	EXP 	window1: blendMode = 'avg'
40.6722 	EXP 	window1: blendMode = 'avg'
40.6731 	EXP 	window1: blendMode = 'avg'
40.6888 	DATA 	Keypress: f
40.6901 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'left_schema_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'schema'}
40.7133 	EXP 	window1: blendMode = 'avg'
40.7145 	EXP 	window1: blendMode = 'avg'
40.7217 	EXP 	text_9: autoDraw = False
40.7217 	EXP 	image: autoDraw = False
40.7217 	EXP 	text_same_practice: autoDraw = False
40.7217 	EXP 	image: image = u'Extra_Stimuli//left_schema_3_WHI.jpg'
40.7217 	EXP 	text_same_practice: text = ''
40.7217 	EXP 	text_9: autoDraw = True
40.7217 	EXP 	image: autoDraw = True
40.7217 	EXP 	text_same_practice: autoDraw = True
40.7219 	EXP 	window1: blendMode = 'avg'
40.7222 	EXP 	window1: blendMode = 'avg'
40.7385 	EXP 	window1: blendMode = 'avg'
40.7388 	EXP 	window1: blendMode = 'avg'
40.7555 	EXP 	window1: blendMode = 'avg'
40.7560 	EXP 	window1: blendMode = 'avg'
40.7727 	EXP 	window1: blendMode = 'avg'
40.7736 	EXP 	window1: blendMode = 'avg'
40.7898 	EXP 	window1: blendMode = 'avg'
40.7907 	EXP 	window1: blendMode = 'avg'
40.8062 	EXP 	window1: blendMode = 'avg'
40.8071 	EXP 	window1: blendMode = 'avg'
40.8232 	EXP 	window1: blendMode = 'avg'
40.8241 	EXP 	window1: blendMode = 'avg'
40.8395 	EXP 	window1: blendMode = 'avg'
40.8405 	EXP 	window1: blendMode = 'avg'
40.8565 	EXP 	window1: blendMode = 'avg'
40.8574 	EXP 	window1: blendMode = 'avg'
40.8730 	EXP 	window1: blendMode = 'avg'
40.8739 	EXP 	window1: blendMode = 'avg'
40.8898 	EXP 	window1: blendMode = 'avg'
40.8907 	EXP 	window1: blendMode = 'avg'
40.9062 	EXP 	window1: blendMode = 'avg'
40.9071 	EXP 	window1: blendMode = 'avg'
40.9232 	EXP 	window1: blendMode = 'avg'
40.9241 	EXP 	window1: blendMode = 'avg'
40.9397 	EXP 	window1: blendMode = 'avg'
40.9406 	EXP 	window1: blendMode = 'avg'
40.9565 	EXP 	window1: blendMode = 'avg'
40.9574 	EXP 	window1: blendMode = 'avg'
40.9731 	EXP 	window1: blendMode = 'avg'
40.9740 	EXP 	window1: blendMode = 'avg'
40.9900 	EXP 	window1: blendMode = 'avg'
40.9909 	EXP 	window1: blendMode = 'avg'
41.0064 	EXP 	window1: blendMode = 'avg'
41.0074 	EXP 	window1: blendMode = 'avg'
41.0231 	EXP 	window1: blendMode = 'avg'
41.0240 	EXP 	window1: blendMode = 'avg'
41.0400 	EXP 	window1: blendMode = 'avg'
41.0409 	EXP 	window1: blendMode = 'avg'
41.0565 	EXP 	window1: blendMode = 'avg'
41.0574 	EXP 	window1: blendMode = 'avg'
41.0734 	EXP 	window1: blendMode = 'avg'
41.0744 	EXP 	window1: blendMode = 'avg'
41.0898 	EXP 	window1: blendMode = 'avg'
41.0907 	EXP 	window1: blendMode = 'avg'
41.1065 	EXP 	window1: blendMode = 'avg'
41.1074 	EXP 	window1: blendMode = 'avg'
41.1234 	EXP 	window1: blendMode = 'avg'
41.1243 	EXP 	window1: blendMode = 'avg'
41.1398 	EXP 	window1: blendMode = 'avg'
41.1407 	EXP 	window1: blendMode = 'avg'
41.1568 	EXP 	window1: blendMode = 'avg'
41.1577 	EXP 	window1: blendMode = 'avg'
41.1733 	EXP 	window1: blendMode = 'avg'
41.1743 	EXP 	window1: blendMode = 'avg'
41.1899 	EXP 	window1: blendMode = 'avg'
41.1910 	EXP 	window1: blendMode = 'avg'
41.2069 	EXP 	window1: blendMode = 'avg'
41.2078 	EXP 	window1: blendMode = 'avg'
41.2233 	EXP 	window1: blendMode = 'avg'
41.2244 	EXP 	window1: blendMode = 'avg'
41.2402 	EXP 	window1: blendMode = 'avg'
41.2412 	EXP 	window1: blendMode = 'avg'
41.2566 	EXP 	window1: blendMode = 'avg'
41.2575 	EXP 	window1: blendMode = 'avg'
41.2735 	DATA 	Keypress: f
41.2756 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'left_schema_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
41.3590 	EXP 	window1: blendMode = 'avg'
41.3726 	EXP 	text_9: autoDraw = False
41.3726 	EXP 	image: autoDraw = False
41.3726 	EXP 	text_same_practice: autoDraw = False
41.3726 	EXP 	image: image = u'Extra_Stimuli//left_schema_1_WHI.jpg'
41.3726 	EXP 	text_9: autoDraw = False
41.3726 	EXP 	image: autoDraw = False
41.3726 	EXP 	text_same_practice: autoDraw = False
41.3726 	EXP 	text_2: autoDraw = True
