5.1713 	ERROR 	Requested audio device 'default' that is not available on this hardware. The 'audioDevice' preference should be one of ['Speakers / Headphones (Realtek ', 'Primary Sound Driver', 'Speakers / Headphones (Realtek High Definition Audio)', 'Microsoft Sound Mapper - Output']
1632.0806 	EXP 	image_2: autoDraw = True
1632.0806 	EXP 	text_same: autoDraw = True
1634.0479 	DATA 	Keypress: a
1634.0635 	EXP 	image_2: autoDraw = False
1634.0635 	EXP 	text_same: autoDraw = False
1634.0635 	EXP 	fixation_4: autoDraw = True
1636.0471 	EXP 	New trial (rep=0, index=122): {'Stimulus': u'right_image_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'image'}
1636.4615 	EXP 	fixation_4: autoDraw = False
1636.4615 	EXP 	fixation_4: autoDraw = False
1636.4615 	EXP 	image_2: image = u'21_Stimuli//right_image_13_WHI.jpg'
1636.4615 	EXP 	text_same: text = ''
1636.4615 	EXP 	image_2: autoDraw = True
1636.4615 	EXP 	text_same: autoDraw = True
1638.4119 	DATA 	Keypress: f
1638.4139 	EXP 	New trial (rep=0, index=123): {'Stimulus': u'right_image_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'image'}
1638.5773 	EXP 	image_2: autoDraw = False
1638.5773 	EXP 	text_same: autoDraw = False
1638.5773 	EXP 	fixation_4: autoDraw = False
1638.5773 	EXP 	image_2: image = u'21_Stimuli//right_image_2_WHI.jpg'
1638.5773 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1638.5773 	EXP 	image_2: autoDraw = True
1638.5773 	EXP 	text_same: autoDraw = True
1640.6782 	DATA 	Keypress: a
1640.6935 	EXP 	image_2: autoDraw = False
1640.6935 	EXP 	text_same: autoDraw = False
1640.6935 	EXP 	fixation_4: autoDraw = True
1642.6771 	EXP 	New trial (rep=0, index=124): {'Stimulus': u'left_image_10_WHI.jpg', 'direction': u'left', 'number': 10, 'format': u'image'}
1642.8251 	EXP 	fixation_4: autoDraw = False
1642.8251 	EXP 	fixation_4: autoDraw = False
1642.8251 	EXP 	image_2: image = u'21_Stimuli//left_image_10_WHI.jpg'
1642.8251 	EXP 	text_same: text = ''
1642.8251 	EXP 	image_2: autoDraw = True
1642.8251 	EXP 	text_same: autoDraw = True
1644.5921 	DATA 	Keypress: f
1644.5941 	EXP 	New trial (rep=0, index=125): {'Stimulus': u'right_image_11_WHI.jpg', 'direction': u'right', 'number': 11, 'format': u'image'}
1644.7744 	EXP 	image_2: autoDraw = False
1644.7744 	EXP 	text_same: autoDraw = False
1644.7744 	EXP 	fixation_4: autoDraw = False
1644.7744 	EXP 	image_2: image = u'21_Stimuli//right_image_11_WHI.jpg'
1644.7744 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1644.7744 	EXP 	image_2: autoDraw = True
1644.7744 	EXP 	text_same: autoDraw = True
1646.5596 	DATA 	Keypress: a
1646.5907 	EXP 	image_2: autoDraw = False
1646.5907 	EXP 	text_same: autoDraw = False
1646.5907 	EXP 	fixation_4: autoDraw = True
1648.5741 	EXP 	New trial (rep=0, index=126): {'Stimulus': u'left_image_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'image'}
1648.7221 	EXP 	fixation_4: autoDraw = False
1648.7221 	EXP 	fixation_4: autoDraw = False
1648.7221 	EXP 	image_2: image = u'21_Stimuli//left_image_16_WHI.jpg'
1648.7221 	EXP 	text_same: text = ''
1648.7221 	EXP 	image_2: autoDraw = True
1648.7221 	EXP 	text_same: autoDraw = True
1650.4393 	DATA 	Keypress: f
1650.4432 	EXP 	New trial (rep=0, index=127): {'Stimulus': u'left_image_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'image'}
1650.5877 	EXP 	image_2: autoDraw = False
1650.5877 	EXP 	text_same: autoDraw = False
1650.5877 	EXP 	fixation_4: autoDraw = False
1650.5877 	EXP 	image_2: image = u'21_Stimuli//left_image_21_WHI.jpg'
1650.5877 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1650.5877 	EXP 	image_2: autoDraw = True
1650.5877 	EXP 	text_same: autoDraw = True
1652.7549 	DATA 	Keypress: f
1652.7707 	EXP 	image_2: autoDraw = False
1652.7707 	EXP 	text_same: autoDraw = False
1652.7707 	EXP 	fixation_4: autoDraw = True
1654.7541 	EXP 	New trial (rep=0, index=128): {'Stimulus': u'ahead_image_17_WHI.jpg', 'direction': u'ahead', 'number': 17, 'format': u'image'}
1654.9021 	EXP 	fixation_4: autoDraw = False
1654.9021 	EXP 	fixation_4: autoDraw = False
1654.9021 	EXP 	image_2: image = u'21_Stimuli//ahead_image_17_WHI.jpg'
1654.9021 	EXP 	text_same: text = ''
1654.9021 	EXP 	image_2: autoDraw = True
1654.9021 	EXP 	text_same: autoDraw = True
1657.3023 	DATA 	Keypress: f
1657.3043 	EXP 	New trial (rep=0, index=129): {'Stimulus': u'right_image_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'image'}
1657.4847 	EXP 	image_2: autoDraw = False
1657.4847 	EXP 	text_same: autoDraw = False
1657.4847 	EXP 	fixation_4: autoDraw = False
1657.4847 	EXP 	image_2: image = u'21_Stimuli//right_image_15_WHI.jpg'
1657.4847 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1657.4847 	EXP 	image_2: autoDraw = True
1657.4847 	EXP 	text_same: autoDraw = True
1659.5512 	DATA 	Keypress: a
1659.5672 	EXP 	image_2: autoDraw = False
1659.5672 	EXP 	text_same: autoDraw = False
1659.5672 	EXP 	fixation_4: autoDraw = True
1661.5503 	EXP 	New trial (rep=0, index=130): {'Stimulus': u'right_image_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'image'}
1661.6821 	EXP 	fixation_4: autoDraw = False
1661.6821 	EXP 	fixation_4: autoDraw = False
1661.6821 	EXP 	image_2: image = u'21_Stimuli//right_image_10_WHI.jpg'
1661.6821 	EXP 	text_same: text = ''
1661.6821 	EXP 	image_2: autoDraw = True
1661.6821 	EXP 	text_same: autoDraw = True
1663.7658 	DATA 	Keypress: f
1663.7680 	EXP 	New trial (rep=0, index=131): {'Stimulus': u'ahead_image_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'image'}
1663.9643 	EXP 	image_2: autoDraw = False
1663.9643 	EXP 	text_same: autoDraw = False
1663.9643 	EXP 	fixation_4: autoDraw = False
1663.9643 	EXP 	image_2: image = u'21_Stimuli//ahead_image_19_WHI.jpg'
1663.9643 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1663.9643 	EXP 	image_2: autoDraw = True
1663.9643 	EXP 	text_same: autoDraw = True
1666.5314 	DATA 	Keypress: a
1666.5468 	EXP 	image_2: autoDraw = False
1666.5468 	EXP 	text_same: autoDraw = False
1666.5468 	EXP 	fixation_4: autoDraw = True
1668.5305 	EXP 	New trial (rep=0, index=132): {'Stimulus': u'left_image_5_WHI.jpg', 'direction': u'left', 'number': 5, 'format': u'image'}
1668.9621 	EXP 	fixation_4: autoDraw = False
1668.9621 	EXP 	fixation_4: autoDraw = False
1668.9621 	EXP 	image_2: image = u'21_Stimuli//left_image_5_WHI.jpg'
1668.9621 	EXP 	text_same: text = ''
1668.9621 	EXP 	image_2: autoDraw = True
1668.9621 	EXP 	text_same: autoDraw = True
1670.9619 	DATA 	Keypress: f
1670.9639 	EXP 	New trial (rep=0, index=133): {'Stimulus': u'left_image_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'image'}
1671.1106 	EXP 	image_2: autoDraw = False
1671.1106 	EXP 	text_same: autoDraw = False
1671.1106 	EXP 	fixation_4: autoDraw = False
1671.1106 	EXP 	image_2: image = u'21_Stimuli//left_image_11_WHI.jpg'
1671.1106 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1671.1106 	EXP 	image_2: autoDraw = True
1671.1106 	EXP 	text_same: autoDraw = True
1673.2608 	DATA 	Keypress: f
1673.2769 	EXP 	image_2: autoDraw = False
1673.2769 	EXP 	text_same: autoDraw = False
1673.2769 	EXP 	fixation_4: autoDraw = True
1675.2611 	EXP 	New trial (rep=0, index=134): {'Stimulus': u'ahead_image_2_WHI.jpg', 'direction': u'ahead', 'number': 2, 'format': u'image'}
1675.4086 	EXP 	fixation_4: autoDraw = False
1675.4086 	EXP 	fixation_4: autoDraw = False
1675.4086 	EXP 	image_2: image = u'21_Stimuli//ahead_image_2_WHI.jpg'
1675.4086 	EXP 	text_same: text = ''
1675.4086 	EXP 	image_2: autoDraw = True
1675.4086 	EXP 	text_same: autoDraw = True
1677.5755 	DATA 	Keypress: f
1677.5774 	EXP 	New trial (rep=0, index=135): {'Stimulus': u'left_image_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'image'}
1677.7407 	EXP 	image_2: autoDraw = False
1677.7407 	EXP 	text_same: autoDraw = False
1677.7407 	EXP 	fixation_4: autoDraw = False
1677.7407 	EXP 	image_2: image = u'21_Stimuli//left_image_8_WHI.jpg'
1677.7407 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1677.7407 	EXP 	image_2: autoDraw = True
1677.7407 	EXP 	text_same: autoDraw = True
1679.8413 	DATA 	Keypress: a
1679.8570 	EXP 	image_2: autoDraw = False
1679.8570 	EXP 	text_same: autoDraw = False
1679.8570 	EXP 	fixation_4: autoDraw = True
1681.8406 	EXP 	New trial (rep=0, index=136): {'Stimulus': u'right_image_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'image'}
1681.9722 	EXP 	fixation_4: autoDraw = False
1681.9722 	EXP 	fixation_4: autoDraw = False
1681.9722 	EXP 	image_2: image = u'21_Stimuli//right_image_18_WHI.jpg'
1681.9722 	EXP 	text_same: text = ''
1681.9722 	EXP 	image_2: autoDraw = True
1681.9722 	EXP 	text_same: autoDraw = True
1684.1889 	DATA 	Keypress: f
1684.1909 	EXP 	New trial (rep=0, index=137): {'Stimulus': u'left_image_1_WHI.jpg', 'direction': u'left', 'number': 1, 'format': u'image'}
1684.4043 	EXP 	image_2: autoDraw = False
1684.4043 	EXP 	text_same: autoDraw = False
1684.4043 	EXP 	fixation_4: autoDraw = False
1684.4043 	EXP 	image_2: image = u'21_Stimuli//left_image_1_WHI.jpg'
1684.4043 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1684.4043 	EXP 	image_2: autoDraw = True
1684.4043 	EXP 	text_same: autoDraw = True
1686.8375 	DATA 	Keypress: f
1686.8536 	EXP 	image_2: autoDraw = False
1686.8536 	EXP 	text_same: autoDraw = False
1686.8536 	EXP 	fixation_4: autoDraw = True
1688.8371 	EXP 	New trial (rep=0, index=138): {'Stimulus': u'left_image_9_WHI.jpg', 'direction': u'left', 'number': 9, 'format': u'image'}
1688.9520 	EXP 	fixation_4: autoDraw = False
1688.9520 	EXP 	fixation_4: autoDraw = False
1688.9520 	EXP 	image_2: image = u'21_Stimuli//left_image_9_WHI.jpg'
1688.9520 	EXP 	text_same: text = ''
1688.9520 	EXP 	image_2: autoDraw = True
1688.9520 	EXP 	text_same: autoDraw = True
1691.1519 	DATA 	Keypress: f
1691.1539 	EXP 	New trial (rep=0, index=139): {'Stimulus': u'left_image_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'image'}
1691.2842 	EXP 	image_2: autoDraw = False
1691.2842 	EXP 	text_same: autoDraw = False
1691.2842 	EXP 	fixation_4: autoDraw = False
1691.2842 	EXP 	image_2: image = u'21_Stimuli//left_image_8_WHI.jpg'
1691.2842 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1691.2842 	EXP 	image_2: autoDraw = True
1691.2842 	EXP 	text_same: autoDraw = True
1698.3483 	DATA 	Keypress: a
1698.3644 	EXP 	image_2: autoDraw = False
1698.3644 	EXP 	text_same: autoDraw = False
1702.8943 	DATA 	Keypress: d
1702.9113 	EXP 	fixation_4: autoDraw = True
1704.8958 	EXP 	New trial (rep=0, index=140): {'Stimulus': u'right_schema_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'schema'}
1705.2931 	EXP 	fixation_4: autoDraw = False
1705.2931 	EXP 	image_2: image = u'21_Stimuli//right_schema_2_WHI.jpg'
1705.2931 	EXP 	text_same: text = ''
1705.2931 	EXP 	image_2: autoDraw = True
1705.2931 	EXP 	text_same: autoDraw = True
1709.1422 	DATA 	Keypress: f
1709.1443 	EXP 	New trial (rep=0, index=141): {'Stimulus': u'left_schema_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'schema'}
1709.2580 	EXP 	image_2: autoDraw = False
1709.2580 	EXP 	text_same: autoDraw = False
1709.2580 	EXP 	fixation_4: autoDraw = False
1709.2580 	EXP 	image_2: image = u'21_Stimuli//left_schema_17_WHI.jpg'
1709.2580 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1709.2580 	EXP 	image_2: autoDraw = True
1709.2580 	EXP 	text_same: autoDraw = True
1711.6929 	DATA 	Keypress: a
1711.7236 	EXP 	image_2: autoDraw = False
1711.7236 	EXP 	text_same: autoDraw = False
1711.7236 	EXP 	fixation_4: autoDraw = True
1713.7072 	EXP 	New trial (rep=0, index=142): {'Stimulus': u'right_schema_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'schema'}
1713.8054 	EXP 	fixation_4: autoDraw = False
1713.8054 	EXP 	fixation_4: autoDraw = False
1713.8054 	EXP 	image_2: image = u'21_Stimuli//right_schema_18_WHI.jpg'
1713.8054 	EXP 	text_same: text = ''
1713.8054 	EXP 	image_2: autoDraw = True
1713.8054 	EXP 	text_same: autoDraw = True
1715.7060 	DATA 	Keypress: f
1715.7080 	EXP 	New trial (rep=0, index=143): {'Stimulus': u'right_schema_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'schema'}
1715.8379 	EXP 	image_2: autoDraw = False
1715.8379 	EXP 	text_same: autoDraw = False
1715.8379 	EXP 	fixation_4: autoDraw = False
1715.8379 	EXP 	image_2: image = u'21_Stimuli//right_schema_4_WHI.jpg'
1715.8379 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1715.8379 	EXP 	image_2: autoDraw = True
1715.8379 	EXP 	text_same: autoDraw = True
1717.8381 	DATA 	Keypress: f
1717.8540 	EXP 	image_2: autoDraw = False
1717.8540 	EXP 	text_same: autoDraw = False
1717.8540 	EXP 	fixation_4: autoDraw = True
1719.8378 	EXP 	New trial (rep=0, index=144): {'Stimulus': u'ahead_schema_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'schema'}
1719.9189 	EXP 	fixation_4: autoDraw = False
1719.9189 	EXP 	fixation_4: autoDraw = False
1719.9189 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_13_WHI.jpg'
1719.9189 	EXP 	text_same: text = ''
1719.9189 	EXP 	image_2: autoDraw = True
1719.9189 	EXP 	text_same: autoDraw = True
1721.7864 	DATA 	Keypress: f
1721.7884 	EXP 	New trial (rep=0, index=145): {'Stimulus': u'left_schema_7_WHI.jpg', 'direction': u'left', 'number': 7, 'format': u'schema'}
1721.9181 	EXP 	image_2: autoDraw = False
1721.9181 	EXP 	text_same: autoDraw = False
1721.9181 	EXP 	fixation_4: autoDraw = False
1721.9181 	EXP 	image_2: image = u'21_Stimuli//left_schema_7_WHI.jpg'
1721.9181 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1721.9181 	EXP 	image_2: autoDraw = True
1721.9181 	EXP 	text_same: autoDraw = True
1723.6349 	DATA 	Keypress: a
1723.6509 	EXP 	image_2: autoDraw = False
1723.6509 	EXP 	text_same: autoDraw = False
1723.6509 	EXP 	fixation_4: autoDraw = True
1725.6346 	EXP 	New trial (rep=0, index=146): {'Stimulus': u'left_schema_10_WHI.jpg', 'direction': u'left', 'number': 10, 'format': u'schema'}
1725.7158 	EXP 	fixation_4: autoDraw = False
1725.7158 	EXP 	fixation_4: autoDraw = False
1725.7158 	EXP 	image_2: image = u'21_Stimuli//left_schema_10_WHI.jpg'
1725.7158 	EXP 	text_same: text = ''
1725.7158 	EXP 	image_2: autoDraw = True
1725.7158 	EXP 	text_same: autoDraw = True
1727.0332 	DATA 	Keypress: f
1727.0352 	EXP 	New trial (rep=0, index=147): {'Stimulus': u'left_schema_1_WHI.jpg', 'direction': u'left', 'number': 1, 'format': u'schema'}
1727.1653 	EXP 	image_2: autoDraw = False
1727.1653 	EXP 	text_same: autoDraw = False
1727.1653 	EXP 	fixation_4: autoDraw = False
1727.1653 	EXP 	image_2: image = u'21_Stimuli//left_schema_1_WHI.jpg'
1727.1653 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1727.1653 	EXP 	image_2: autoDraw = True
1727.1653 	EXP 	text_same: autoDraw = True
1728.6165 	DATA 	Keypress: f
1728.6319 	EXP 	image_2: autoDraw = False
1728.6319 	EXP 	text_same: autoDraw = False
1728.6319 	EXP 	fixation_4: autoDraw = True
1730.6160 	EXP 	New trial (rep=0, index=148): {'Stimulus': u'ahead_schema_20_WHI.jpg', 'direction': u'ahead', 'number': 20, 'format': u'schema'}
1730.6968 	EXP 	fixation_4: autoDraw = False
1730.6968 	EXP 	fixation_4: autoDraw = False
1730.6968 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_20_WHI.jpg'
1730.6968 	EXP 	text_same: text = ''
1730.6968 	EXP 	image_2: autoDraw = True
1730.6968 	EXP 	text_same: autoDraw = True
1732.2472 	DATA 	Keypress: f
1732.2492 	EXP 	New trial (rep=0, index=149): {'Stimulus': u'ahead_schema_5_WHI.jpg', 'direction': u'ahead', 'number': 5, 'format': u'schema'}
1732.3629 	EXP 	image_2: autoDraw = False
1732.3629 	EXP 	text_same: autoDraw = False
1732.3629 	EXP 	fixation_4: autoDraw = False
1732.3629 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_5_WHI.jpg'
1732.3629 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1732.3629 	EXP 	image_2: autoDraw = True
1732.3629 	EXP 	text_same: autoDraw = True
1734.4628 	DATA 	Keypress: a
1734.4789 	EXP 	image_2: autoDraw = False
1734.4789 	EXP 	text_same: autoDraw = False
1734.4789 	EXP 	fixation_4: autoDraw = True
1736.4624 	EXP 	New trial (rep=0, index=150): {'Stimulus': u'ahead_schema_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'schema'}
1737.1268 	EXP 	fixation_4: autoDraw = False
1737.1268 	EXP 	fixation_4: autoDraw = False
1737.1268 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_6_WHI.jpg'
1737.1268 	EXP 	text_same: text = ''
1737.1268 	EXP 	image_2: autoDraw = True
1737.1268 	EXP 	text_same: autoDraw = True
1739.2107 	DATA 	Keypress: f
1739.2127 	EXP 	New trial (rep=0, index=151): {'Stimulus': u'right_schema_21_WHI.jpg', 'direction': u'right', 'number': 21, 'format': u'schema'}
1739.3091 	EXP 	image_2: autoDraw = False
1739.3091 	EXP 	text_same: autoDraw = False
1739.3091 	EXP 	fixation_4: autoDraw = False
1739.3091 	EXP 	image_2: image = u'21_Stimuli//right_schema_21_WHI.jpg'
1739.3091 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1739.3091 	EXP 	image_2: autoDraw = True
1739.3091 	EXP 	text_same: autoDraw = True
1741.2097 	DATA 	Keypress: a
1741.2253 	EXP 	image_2: autoDraw = False
1741.2253 	EXP 	text_same: autoDraw = False
1741.2253 	EXP 	fixation_4: autoDraw = True
1743.2089 	EXP 	New trial (rep=0, index=152): {'Stimulus': u'left_schema_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'schema'}
1743.3235 	EXP 	fixation_4: autoDraw = False
1743.3235 	EXP 	fixation_4: autoDraw = False
1743.3235 	EXP 	image_2: image = u'21_Stimuli//left_schema_15_WHI.jpg'
1743.3235 	EXP 	text_same: text = ''
1743.3235 	EXP 	image_2: autoDraw = True
1743.3235 	EXP 	text_same: autoDraw = True
1745.6740 	DATA 	Keypress: f
1745.6759 	EXP 	New trial (rep=0, index=153): {'Stimulus': u'ahead_schema_21_WHI.jpg', 'direction': u'ahead', 'number': 21, 'format': u'schema'}
1745.8049 	EXP 	image_2: autoDraw = False
1745.8049 	EXP 	text_same: autoDraw = False
1745.8049 	EXP 	fixation_4: autoDraw = False
1745.8049 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_21_WHI.jpg'
1745.8049 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1745.8049 	EXP 	image_2: autoDraw = True
1745.8049 	EXP 	text_same: autoDraw = True
1747.7380 	DATA 	Keypress: a
1747.7544 	EXP 	image_2: autoDraw = False
1747.7544 	EXP 	text_same: autoDraw = False
1747.7544 	EXP 	fixation_4: autoDraw = True
1749.7382 	EXP 	New trial (rep=0, index=154): {'Stimulus': u'right_schema_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'schema'}
1750.1528 	EXP 	fixation_4: autoDraw = False
1750.1528 	EXP 	fixation_4: autoDraw = False
1750.1528 	EXP 	image_2: image = u'21_Stimuli//right_schema_3_WHI.jpg'
1750.1528 	EXP 	text_same: text = ''
1750.1528 	EXP 	image_2: autoDraw = True
1750.1528 	EXP 	text_same: autoDraw = True
1751.9532 	DATA 	Keypress: f
1751.9551 	EXP 	New trial (rep=0, index=155): {'Stimulus': u'right_schema_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'schema'}
1752.0848 	EXP 	image_2: autoDraw = False
1752.0848 	EXP 	text_same: autoDraw = False
1752.0848 	EXP 	fixation_4: autoDraw = False
1752.0848 	EXP 	image_2: image = u'21_Stimuli//right_schema_9_WHI.jpg'
1752.0848 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1752.0848 	EXP 	image_2: autoDraw = True
1752.0848 	EXP 	text_same: autoDraw = True
1753.4853 	DATA 	Keypress: f
1753.5014 	EXP 	image_2: autoDraw = False
1753.5014 	EXP 	text_same: autoDraw = False
1753.5014 	EXP 	fixation_4: autoDraw = True
1755.4843 	EXP 	New trial (rep=0, index=156): {'Stimulus': u'left_schema_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'schema'}
1755.5831 	EXP 	fixation_4: autoDraw = False
1755.5831 	EXP 	fixation_4: autoDraw = False
1755.5831 	EXP 	image_2: image = u'21_Stimuli//left_schema_11_WHI.jpg'
1755.5831 	EXP 	text_same: text = ''
1755.5831 	EXP 	image_2: autoDraw = True
1755.5831 	EXP 	text_same: autoDraw = True
1756.6509 	DATA 	Keypress: f
1756.6529 	EXP 	New trial (rep=0, index=157): {'Stimulus': u'ahead_schema_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'schema'}
1756.7657 	EXP 	image_2: autoDraw = False
1756.7657 	EXP 	text_same: autoDraw = False
1756.7657 	EXP 	fixation_4: autoDraw = False
1756.7657 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_9_WHI.jpg'
1756.7657 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1756.7657 	EXP 	image_2: autoDraw = True
1756.7657 	EXP 	text_same: autoDraw = True
1758.3667 	DATA 	Keypress: a
1758.3822 	EXP 	image_2: autoDraw = False
1758.3822 	EXP 	text_same: autoDraw = False
1758.3822 	EXP 	fixation_4: autoDraw = True
1760.3662 	EXP 	New trial (rep=0, index=158): {'Stimulus': u'right_schema_8_WHI.jpg', 'direction': u'right', 'number': 8, 'format': u'schema'}
1760.4473 	EXP 	fixation_4: autoDraw = False
1760.4473 	EXP 	fixation_4: autoDraw = False
1760.4473 	EXP 	image_2: image = u'21_Stimuli//right_schema_8_WHI.jpg'
1760.4473 	EXP 	text_same: text = ''
1760.4473 	EXP 	image_2: autoDraw = True
1760.4473 	EXP 	text_same: autoDraw = True
1761.7983 	DATA 	Keypress: f
1761.8003 	EXP 	New trial (rep=0, index=159): {'Stimulus': u'right_schema_5_WHI.jpg', 'direction': u'right', 'number': 5, 'format': u'schema'}
1761.8965 	EXP 	image_2: autoDraw = False
1761.8965 	EXP 	text_same: autoDraw = False
1761.8965 	EXP 	fixation_4: autoDraw = False
1761.8965 	EXP 	image_2: image = u'21_Stimuli//right_schema_5_WHI.jpg'
1761.8965 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1761.8965 	EXP 	image_2: autoDraw = True
1761.8965 	EXP 	text_same: autoDraw = True
1762.9141 	DATA 	Keypress: f
1762.9299 	EXP 	image_2: autoDraw = False
1762.9299 	EXP 	text_same: autoDraw = False
1766.9933 	DATA 	Keypress: d
1767.0105 	EXP 	fixation_4: autoDraw = True
